timestamp,queue_depth,active_batch_size,allocated_kv_slots,free_kv_slots,itl_s,avg_wait_s,p95_wait_s,max_starvation_s,short_long_ratio,queue_wait_latency,admission_latency,compute_prefill_latency,first_decode_latency,steady_state_itl,batch_utilization_ratio,idle_decode_slots,queue_persistence_ratio,max_batch_occupancy_duration,internal_fragmentation_ratio,allocator_churn_rate,page_pool_occupancy,page_gather_latency,active_sequence_residency_half_life,decode_overlap_duration,sequence_residency_lifetime,residency_amplification,avg_sequence_residency_lifetime,avg_residency_amplification,kv_allocated_per_step,kv_freed_per_step,queue_growth_rate,kv_allocation_churn_rate,pages_allocated_per_step,pages_freed_per_step,avg_batch_utilization,p95_batch_utilization,profile,memory_backend
1779704005.487862,65811,64,50552,43624,5.502917191790857e-05,62.34061348798004,111.93287301063538,116.57824945449829,0.0,62.36701314184746,0.037523867755100644,0.0002250106170259673,6.533153166020583e-05,5.253030784510584e-05,1.0,0,1.0,116.71930456161499,0.1266023104921665,409969.4419570522,53.67821950390758,0.0,26.641161918640137,116.7643415927887,46.411542892456055,2292.6368177447957,32.835945498375665,1350.4331309447498,64.0,0.0,462.26179362937125,519.0307858294694,64.0,50488.0,0.999200345247766,1.0,sustained_overload,contiguous
1779704005.6258266,65868,64,50240,43936,4.5932812511750853e-05,62.4244647545345,112.06684947013855,116.71594381332397,0.0,62.45065233442839,0.03754286704656904,0.00022426797596681783,6.533153166020583e-05,5.248452255989294e-05,1.0,0,1.0,116.8572690486908,0.12738853503184713,374306.46896563645,53.34692490655794,0.0,26.641161918640137,116.9023060798645,43.092591285705566,2688.310522739151,32.896635710135016,1358.3495652157226,0.0,312.0,413.14979824250645,2261.4515272221406,577.0,51064.0,0.9992009943181818,1.0,sustained_overload,contiguous
1779704005.744176,65925,64,50304,43872,4.813764064692805e-05,62.488571462336004,112.18283033370972,116.83431792259216,0.0,62.51487487166627,0.03754286704656904,0.00022426797596681783,6.516774495442708e-05,5.2436974091981044e-05,1.0,0,1.0,116.97561836242676,0.1272264631043257,425046.8246248436,53.41488277268094,0.0,26.641161918640137,117.02065539360046,43.092591285705566,2688.310522739151,32.896635710135016,1358.3495652157226,64.0,0.0,481.625099467559,540.7720415074347,64.0,50240.0,0.9992016423357665,1.0,sustained_overload,contiguous
1779704005.8617744,65980,64,50368,43808,4.291174991521984e-05,62.55428977329719,112.29724144935608,116.95242166519165,0.0,62.58081480882674,0.03754286704656904,0.00022426797596681783,6.516774495442708e-05,5.23128142781409e-05,1.0,0,1.0,117.09321689605713,0.12706480304955528,428304.660314165,53.48284063880394,0.0,26.641161918640137,117.13825392723083,43.092591285705566,2688.310522739151,32.896635710135016,1358.3495652157226,64.0,0.0,467.69290655334885,544.2244730802605,64.0,50304.0,0.9992022893030794,1.0,sustained_overload,contiguous
1779704005.9805815,66034,64,50432,43744,4.721242197547326e-05,62.620927330528964,112.41168475151062,117.07051062583923,0.0,62.64692813276847,0.03754286704656904,0.00022426797596681783,6.516774495442708e-05,5.229731975707982e-05,1.0,0,1.0,117.21202397346497,0.12690355329949238,424486.49609382055,53.550798504926945,0.0,26.641161918640137,117.25706100463867,43.092591285705566,2688.310522739151,32.896635710135016,1358.3495652157226,64.0,0.0,454.51837700401154,538.6884468195692,64.0,50368.0,0.9992029352226721,1.0,sustained_overload,contiguous
1779704006.100846,66093,64,50496,43680,5.757512501247675e-05,62.68520205692672,112.52837324142456,117.19098162651062,0.0,62.71192211998688,0.03754286704656904,0.00022426797596681783,6.516774495442708e-05,5.230381671489157e-05,1.0,0,1.0,117.33228850364685,0.12674271229404308,419874.42119161185,53.61875637104995,0.0,26.641161918640137,117.37732553482056,43.092591285705566,2688.310522739151,32.896635710135016,1358.3495652157226,64.0,0.0,490.5852117059787,532.1602296471633,64.0,50432.0,0.9992035800970874,1.0,sustained_overload,contiguous
1779704006.219816,66146,64,50560,43616,4.5155124965390314e-05,62.75369028871694,112.64498043060303,117.3100016117096,0.0,62.78046351680378,0.03754286704656904,0.00022426797596681783,6.516774495442708e-05,5.226924076627201e-05,1.0,0,1.0,117.45125842094421,0.12658227848101267,424981.38309725927,53.68671423717295,0.0,26.641161918640137,117.49629545211792,43.092591285705566,2688.310522739151,32.896635710135016,1358.3495652157226,64.0,0.0,445.4907694650859,537.951117844632,64.0,50496.0,0.9992042239288601,1.0,sustained_overload,contiguous
1779704006.3391242,66201,64,50624,43552,4.0221499915560344e-05,62.819997137923664,112.76005101203918,117.42874193191528,0.0,62.84447489138614,0.03754286704656904,0.00022426797596681783,6.516774495442708e-05,5.22374909460079e-05,1.0,0,1.0,117.57056665420532,0.12642225031605564,424312.71184117184,53.75467210329595,0.0,26.641161918640137,117.61560368537903,43.092591285705566,2688.310522739151,32.896635710135016,1358.3495652157226,64.0,0.0,460.9908176213743,536.42567868669,64.0,50560.0,0.999204866720517,1.0,sustained_overload,contiguous
1779704006.4641566,66260,64,50688,43488,5.2321281216904936e-05,62.88605710837758,112.87744569778442,117.55104041099548,0.0,62.91285819764377,0.03754286704656904,0.00022426797596681783,6.516774495442708e-05,5.223176155178562e-05,1.0,0,1.0,117.69559907913208,0.12626262626262627,405398.83977849985,53.822629969418955,0.0,26.641161918640137,117.74063611030579,43.092591285705566,2688.310522739151,32.896635710135016,1358.3495652157226,64.0,0.0,471.87759522828856,511.8672219425503,64.0,50624.0,0.9992055084745762,1.0,sustained_overload,contiguous
1779704006.5870214,66320,64,50752,43424,6.001137505506904e-05,62.95368402139621,112.9987518787384,117.67587423324585,0.0,62.98031983911872,0.03754286704656904,0.00022426797596681783,6.516774495442708e-05,5.225507736139402e-05,1.0,0,1.0,117.81846380233765,0.12610340479192939,413072.18765378435,53.89058783554196,0.0,26.641161918640137,117.86350083351135,43.092591285705566,2688.310522739151,32.896635710135016,1358.3495652157226,64.0,0.0,488.3419620749342,520.8980928799298,64.0,50688.0,0.9992061491935483,1.0,sustained_overload,contiguous
1779704006.7405777,66384,64,51472,42704,5.8924890680600583e-05,63.040799687301615,113.14309811592102,117.82288098335266,0.0,63.07032207270171,0.037586296725476906,0.00022353677668123163,6.516774495442708e-05,5.228541661368925e-05,1.0,0,1.0,117.97202014923096,0.12433944668946223,350939.58074843726,54.65511382942576,0.0,26.641161918640137,118.01705718040466,68.50100564956665,2155.2641242541617,33.10607318036696,1363.0372979159488,720.0,0.0,416.7851169607895,4688.832565808882,1601.0,52288.0,0.9992067888799355,1.0,sustained_overload,contiguous
1779704006.87837,66443,64,50255,43921,5.1926593670259535e-05,63.12619815887803,113.28213310241699,117.9639880657196,0.0,63.15247276994485,0.03760999314328457,0.000222841222235497,6.516774495442708e-05,5.2280304611909726e-05,1.0,0,1.0,118.10981249809265,0.12735051238682718,377735.0515466058,53.36285253143052,0.0,26.641161918640137,118.15484952926636,0.0003619194030761719,6.807174887892376,32.91247252971805,1355.106127605843,0.0,1217.0,428.1805229927519,8832.130448850492,321.0,51728.0,0.9992074275362319,1.0,sustained_overload,contiguous
1779704006.996698,66499,64,50319,43857,3.865848445627762e-05,63.19101177974426,113.39694571495056,118.08225464820862,0.0,63.21759259608606,0.03760999314328457,0.000222841222235497,6.503915067893177e-05,5.2247397338832446e-05,1.0,0,1.0,118.2281403541565,0.1271885371330909,425250.6694015551,53.43081039755352,0.0,26.641161918640137,118.2731773853302,0.0003619194030761719,6.807174887892376,32.91247252971805,1355.106127605843,64.0,0.0,473.26134236545016,540.8701055605144,64.0,50255.0,0.9992080651649236,1.0,sustained_overload,contiguous
1779704007.1154773,66560,64,50383,43793,4.43817811799363e-05,63.253034646022606,113.51126503944397,118.20248031616211,0.0,63.27859445533652,0.03760999314328457,0.000222841222235497,6.503915067893177e-05,5.2138336522764876e-05,1.0,0,1.0,118.34691977500916,0.1270269733838795,424172.8039952067,53.498768263676524,0.0,26.641161918640137,118.39195680618286,0.0003619194030761719,6.807174887892376,32.91247252971805,1355.106127605843,64.0,0.0,513.5569744498662,538.8138748326465,64.0,50319.0,0.9992087017684887,1.0,sustained_overload,contiguous
1779704007.2363842,66615,64,50447,43729,4.679926560413605e-05,63.31939401607328,113.62541961669922,118.32136154174805,0.0,63.345507851614,0.03760999314328457,0.000222841222235497,6.503915067893177e-05,5.2255219202963825e-05,1.0,0,1.0,118.46782660484314,0.12686581957301724,417238.6296892254,53.56672612979953,0.0,26.641161918640137,118.51286363601685,0.0003619194030761719,6.807174887892376,32.91247252971805,1355.106127605843,64.0,0.0,454.895724877741,529.3332071304623,64.0,50383.0,0.9992093373493975,1.0,sustained_overload,contiguous
1779704007.3579605,66675,64,50511,43665,7.020704690319235e-05,63.385221573348325,113.74507141113281,118.44447350502014,0.0,63.41103446329688,0.03760999314328457,0.000222841222235497,6.503915067893177e-05,5.226650929362568e-05,1.0,0,1.0,118.58940291404724,0.12670507414226606,415467.4568644985,53.63468399592253,0.0,26.641161918640137,118.63443994522095,0.0003619194030761719,6.807174887892376,32.91247252971805,1355.106127605843,64.0,0.0,493.5172024285782,526.41834925715,64.0,50447.0,0.9992099719101124,1.0,sustained_overload,contiguous
1779704007.4795892,66733,64,50575,43601,5.180823438877269e-05,63.44899462634995,113.85698628425598,118.56362962722778,0.0,63.47683585973306,0.03760999314328457,0.000222841222235497,6.503915067893177e-05,5.223707398369713e-05,1.0,0,1.0,118.71103167533875,0.12654473554127532,415814.4789355246,53.70264186204553,0.0,26.641161918640137,118.75606870651245,0.0003619194030761719,6.807174887892376,32.91247252971805,1355.106127605843,64.0,0.0,476.860895269608,526.1913327112916,64.0,50511.0,0.9992106054530874,1.0,sustained_overload,contiguous
1779704007.6017618,66790,64,50639,43537,5.147598426447075e-05,63.518136737724596,113.97586941719055,118.68723320960999,0.0,63.54442183885576,0.03760999314328457,0.000222841222235497,6.503915067893177e-05,5.223332838748621e-05,1.0,0,1.0,118.83320426940918,0.12638480222753215,414487.392899309,53.770599728168534,0.0,26.641161918640137,118.87824130058289,0.0003619194030761719,6.807174887892376,32.91247252971805,1355.106127605843,64.0,0.0,466.55307954858137,523.8490717738457,64.0,50575.0,0.9992112379807693,1.0,sustained_overload,contiguous
1779704007.7229626,66849,64,50703,43473,5.041725005128228e-05,63.58295328473087,114.09137392044067,118.80840682983398,0.0,63.60966017103099,0.03760999314328457,0.000222841222235497,6.503915067893177e-05,5.220308916766387e-05,1.0,0,1.0,118.9544050693512,0.12622527266631164,418338.8230461904,53.83855759429154,0.0,26.641161918640137,118.9994421005249,0.0003619194030761719,6.807174887892376,32.91247252971805,1355.106127605843,64.0,0.0,486.79546692947616,528.0493200590928,64.0,50639.0,0.9992118694955965,1.0,sustained_overload,contiguous
1779704007.8443756,66908,64,50767,43409,5.856726566833004e-05,63.64880028508946,114.20994329452515,118.93062281608582,0.0,63.67561181262746,0.03760999314328457,0.000222841222235497,6.503915067893177e-05,5.2192633983069335e-05,1.0,0,1.0,119.07581806182861,0.12606614533062815,418134.8220162084,53.90651546041454,0.0,26.641161918640137,119.12085509300232,0.0003619194030761719,6.807174887892376,32.91247252971805,1355.106127605843,64.0,0.0,485.94469830709505,527.1264524009166,64.0,50703.0,0.9992125,1.0,sustained_overload,contiguous
1779704007.9839487,66967,64,50503,43673,4.600385938147156e-05,63.72920804774231,114.34427404403687,119.06694889068604,0.0,63.75580552313334,0.03763171171737929,0.00022222126944590424,6.503915067893177e-05,5.218647944865275e-05,1.0,0,1.0,119.21539115905762,0.12672514504088866,378869.574795187,53.62618926265716,0.0,26.641161918640137,119.26042819023132,38.277953147888184,2587.7435808713612,32.943667184474855,1362.2726244271541,0.0,264.0,422.7175664318463,1891.4819921696173,1089.0,51791.0,0.9992131294964028,1.0,sustained_overload,contiguous
1779704008.106695,67029,64,50567,43609,5.202412494043074e-05,63.79396146005355,114.46459460258484,119.19095253944397,0.0,63.820019959839904,0.03763171171737929,0.00022222126944590424,6.490230560302735e-05,5.218387572598212e-05,1.0,0,1.0,119.33813738822937,0.12656475567069433,411963.7755164276,53.69414712878016,0.0,26.641161918640137,119.38317441940308,38.277953147888184,2587.7435808713612,32.943667184474855,1362.2726244271541,64.0,0.0,505.10716637369256,521.4009459341343,64.0,50503.0,0.9992137579872205,1.0,sustained_overload,contiguous
1779704008.2258577,67087,64,50631,43545,5.0609390669364984e-05,63.85822866989744,114.58079957962036,119.31066584587097,0.0,63.88428209546022,0.03763171171737929,0.00022222126944590424,6.490230560302735e-05,5.212688462876542e-05,1.0,0,1.0,119.45730018615723,0.1264047717801347,424889.31848220807,53.76210499490316,0.0,26.641161918640137,119.50233721733093,38.277953147888184,2587.7435808713612,32.943667184474855,1362.2726244271541,64.0,0.0,486.72908834445434,537.0803733456048,64.0,50567.0,0.9992143854748603,1.0,sustained_overload,contiguous
1779704008.3473063,67144,64,50695,43481,5.083473435263386e-05,63.92420439418327,114.6935658454895,119.43115067481995,0.0,63.95093548283022,0.03763171171737929,0.00022222126944590424,6.490230560302735e-05,5.211604510361219e-05,1.0,0,1.0,119.57874870300293,0.12624519183351415,417419.67145145586,53.830062861026164,0.0,26.641161918640137,119.62378573417664,38.277953147888184,2587.7435808713612,32.943667184474855,1362.2726244271541,64.0,0.0,469.3346734931055,526.9722649747149,64.0,50631.0,0.9992150119617225,1.0,sustained_overload,contiguous
1779704008.466632,67200,64,50759,43417,4.0295437443660376e-05,63.990493563533335,114.81064820289612,119.55100703239441,0.0,64.01586625280511,0.03763171171737929,0.00022222126944590424,6.490230560302735e-05,5.208847873653941e-05,1.0,0,1.0,119.69807434082031,0.12608601430288224,425382.18046386726,53.89802072714917,0.0,26.641161918640137,119.74311137199402,38.277953147888184,2587.7435808713612,32.943667184474855,1362.2726244271541,64.0,0.0,469.30400728888605,536.347436901584,64.0,50695.0,0.9992156374501993,1.0,sustained_overload,contiguous
1779704008.5903149,67257,64,50823,43353,4.799107824737803e-05,64.0571960709394,114.9272882938385,119.67224097251892,0.0,64.08350124455278,0.03763171171737929,0.00022222126944590424,6.490230560302735e-05,5.209400668421347e-05,1.0,0,1.0,119.82175731658936,0.12592723766798497,410913.4639103716,53.96597859327217,0.0,26.641161918640137,119.86679434776306,38.277953147888184,2587.7435808713612,32.943667184474855,1362.2726244271541,64.0,0.0,460.85566461820787,517.4519743081632,64.0,50759.0,0.9992162619426752,1.0,sustained_overload,contiguous
1779704008.7104862,67317,64,50887,43289,5.218942189344489e-05,64.12237029923868,115.04606509208679,119.79480814933777,0.0,64.14960396455345,0.03763171171737929,0.00022222126944590424,6.490230560302735e-05,5.2104264212565266e-05,1.0,0,1.0,119.94192862510681,0.12576886041621632,423453.8229448352,54.03393645939517,0.0,26.641161918640137,119.98696565628052,38.277953147888184,2587.7435808713612,32.943667184474855,1362.2726244271541,64.0,0.0,499.2872320374577,532.5730475066216,64.0,50823.0,0.9992168854415274,1.0,sustained_overload,contiguous
1779704008.849998,67375,64,51232,42944,5.08277343840291e-05,64.20476301394997,115.18131899833679,119.93255543708801,0.0,64.23108726190169,0.03765290698924648,0.00022151198568223397,6.490230560302735e-05,5.2102815488323526e-05,1.0,0,1.0,120.08144044876099,0.12492192379762648,387235.9960967607,54.400271831464494,0.0,26.641161918640137,120.12647747993469,80.07156586647034,1385.1981629690238,33.21608278379275,1362.4051419909802,345.0,0.0,415.7353726790338,2472.9086823149423,1601.0,52423.0,0.9992175079491256,1.0,sustained_overload,contiguous
1779704008.9890513,67431,64,50015,44161,4.353318755079272e-05,64.28833820056742,115.31575322151184,120.06857299804688,0.0,64.31544544497648,0.03767109217763949,0.00022095792433794807,6.490230560302735e-05,5.210215254538697e-05,1.0,0,1.0,120.22049379348755,0.12796161151654503,372583.63041808404,53.108010533469255,0.0,26.641161918640137,120.26553082466125,0.00022792816162109375,4.211453744493392,33.02518706623165,1354.5994311389888,0.0,1217.0,402.7231427630857,8752.036870404916,321.0,51488.0,0.9992181294678316,1.0,sustained_overload,contiguous
1779704009.1102688,67486,64,50079,44097,4.912651559152437e-05,64.3569360769342,115.4332160949707,120.18987107276917,0.0,64.38349806189453,0.03767109217763949,0.00022095792433794807,6.482494411183827e-05,5.213019304704081e-05,1.0,0,1.0,120.3417112827301,0.12779807903512452,413133.4538681374,53.17596839959226,0.0,26.641161918640137,120.38674831390381,0.00022792816162109375,4.211453744493392,33.02518706623165,1354.5994311389888,64.0,0.0,453.7299060034656,527.9766178949418,64.0,50015.0,0.99921875,1.0,sustained_overload,contiguous
1779704009.2319424,67547,64,50143,44033,5.733570311861058e-05,64.42092245831341,115.55040955543518,120.31227445602417,0.0,64.44733539063249,0.03767109217763949,0.00022095792433794807,6.482494411183827e-05,5.207194929108775e-05,1.0,0,1.0,120.46338486671448,0.12763496400295157,412110.8161524956,53.24392626571526,0.0,26.641161918640137,120.50842189788818,0.00022792816162109375,4.211453744493392,33.02518706623165,1354.5994311389888,64.0,0.0,501.3413594181089,525.9974918485076,64.0,50079.0,0.9992193695479777,1.0,sustained_overload,contiguous
1779704009.3534074,67605,64,50207,43969,5.117457807557457e-05,64.48648121508676,115.66812682151794,120.43339967727661,0.0,64.51320646011126,0.03767109217763949,0.00022095792433794807,6.482494411183827e-05,5.208972249412222e-05,1.0,0,1.0,120.58484983444214,0.12747226482363017,413345.517965065,53.31188413183826,0.0,26.641161918640137,120.62988686561584,0.00022792816162109375,4.211453744493392,33.02518706623165,1354.5994311389888,64.0,0.0,477.5039345504366,526.9008932970336,64.0,50143.0,0.9992199881141046,1.0,sustained_overload,contiguous
1779704009.4756553,67662,64,50271,43905,6.311726563978937e-05,64.55410586997932,115.78694295883179,120.55565404891968,0.0,64.58098636188042,0.03767109217763949,0.00022095792433794807,6.482494411183827e-05,5.207078180046568e-05,1.0,0,1.0,120.70709776878357,0.1273099799088938,411221.6723400521,53.379841997961265,0.0,26.641161918640137,120.75213479995728,0.00022792816162109375,4.211453744493392,33.02518706623165,1354.5994311389888,64.0,0.0,466.2655472018255,523.5262284371373,64.0,50207.0,0.9992206057007126,1.0,sustained_overload,contiguous
1779704009.5981183,67719,64,50335,43841,5.55746249801814e-05,64.62168831395972,115.90577435493469,120.67787671089172,0.0,64.64894936253525,0.03767109217763949,0.00022095792433794807,6.482494411183827e-05,5.23101877741079e-05,1.0,0,1.0,120.82956075668335,0.1271481076785537,411022.1452476117,53.44779986408427,0.0,26.641161918640137,120.87459778785706,0.00022792816162109375,4.211453744493392,33.02518706623165,1354.5994311389888,64.0,0.0,465.4467523415887,522.6068798221346,64.0,50271.0,0.9992212223101266,1.0,sustained_overload,contiguous
1779704009.7191966,67773,64,50399,43777,3.895742189286011e-05,64.69003378423847,116.02219581604004,120.79801392555237,0.0,64.7169351785593,0.03767109217763949,0.00022095792433794807,6.482494411183827e-05,5.2237761555456576e-05,1.0,0,1.0,120.95063900947571,0.12698664656044764,416251.4641372561,53.51575773020727,0.0,26.641161918640137,120.99567604064941,0.00022792816162109375,4.211453744493392,33.02518706623165,1354.5994311389888,64.0,0.0,445.9925606343743,528.5837755666658,64.0,50335.0,0.999221837944664,1.0,sustained_overload,contiguous
1779704009.8409164,67827,64,50463,43713,4.684356252937505e-05,64.75976366779942,116.13983535766602,120.91955399513245,0.0,64.78828419705455,0.03767109217763949,0.00022095792433794807,6.482494411183827e-05,5.223184398365266e-05,1.0,0,1.0,121.07235884666443,0.126825594990389,414583.2032436879,53.58371559633027,0.0,26.641161918640137,121.11739587783813,0.00022792816162109375,4.211453744493392,33.02518706623165,1354.5994311389888,64.0,0.0,443.64173701839263,525.7976142440209,64.0,50399.0,0.9992224526066351,1.0,sustained_overload,contiguous
1779704009.9816651,67882,64,49787,44389,4.760187508168201e-05,64.847651187071,116.27766847610474,121.05894684791565,0.0,64.87470103115817,0.03768840195244825,0.00022024988629329155,6.482494411183827e-05,5.219877637041003e-05,1.0,0,1.0,121.21310758590698,0.1285476128306586,366269.7106732865,52.865910635406046,0.0,26.641161918640137,121.25814461708069,80.12494206428528,1831.3800431863606,33.29432852336338,1357.3238917792596,0.0,676.0,390.7672658098766,4802.884939772302,577.0,50975.0,0.9992230662983426,1.0,sustained_overload,contiguous
1779704010.1032166,67940,64,49851,44325,4.3588343700662335e-05,64.91347143688137,116.39659714698792,121.18042588233948,0.0,64.94040078112417,0.03768840195244825,0.00022024988629329155,6.467517059628326e-05,5.2161497239401764e-05,1.0,0,1.0,121.33465909957886,0.1283825800886642,410122.4122520713,52.93386850152905,0.0,26.641161918640137,121.37969613075256,80.12494206428528,1831.3800431863606,33.29432852336338,1357.3238917792596,64.0,0.0,477.1639467737886,526.5257343710771,64.0,49787.0,0.999223679022082,1.0,sustained_overload,contiguous
1779704010.2232,67999,64,49915,44261,4.3820687523066226e-05,64.97704129310387,116.51269388198853,121.30061078071594,0.0,65.00497758647234,0.03768840195244825,0.00022024988629329155,6.467517059628326e-05,5.204649511672273e-05,1.0,0,1.0,121.45464253425598,0.1282179705499349,416015.76196181995,53.00182636765206,0.0,26.641161918640137,121.49967956542969,80.12494206428528,1831.3800431863606,33.29432852336338,1357.3238917792596,64.0,0.0,491.7345478462862,533.4069671552935,64.0,49851.0,0.9992242907801419,1.0,sustained_overload,contiguous
1779704010.3444111,68055,64,49979,44197,4.8039609382044546e-05,65.0451925644453,116.62982726097107,121.42253518104553,0.0,65.07194973035259,0.03768840195244825,0.00022024988629329155,6.467517059628326e-05,5.204151597374627e-05,1.0,0,1.0,121.5758535861969,0.12805378258868724,412330.3873673278,53.06978423377507,0.0,26.641161918640137,121.6208906173706,80.12494206428528,1831.3800431863606,33.29432852336338,1357.3238917792596,64.0,0.0,462.0040755631437,528.0046577864499,64.0,49915.0,0.9992249015748031,1.0,sustained_overload,contiguous
1779704010.467356,68111,64,50043,44133,6.44822031148351e-05,65.11299175739637,116.74649047851562,121.54411768913269,0.0,65.14012163677451,0.03768840195244825,0.00022024988629329155,6.467517059628326e-05,5.203647872487811e-05,1.0,0,1.0,121.69879841804504,0.12789001458745478,407036.2230582468,53.13774209989807,0.0,26.641161918640137,121.74383544921875,80.12494206428528,1831.3800431863606,33.29432852336338,1357.3238917792596,64.0,0.0,455.4888494147397,520.5586850454168,64.0,49979.0,0.9992255114083399,1.0,sustained_overload,contiguous
1779704010.5965867,68170,64,50107,44069,5.703309376769994e-05,65.17974427996542,116.86622953414917,121.66752672195435,0.0,65.2091557945396,0.03768840195244825,0.00022024988629329155,6.467517059628326e-05,5.204764181258674e-05,1.0,0,1.0,121.8280291557312,0.12772666493703475,387732.8327389661,53.20569996602107,0.0,26.641161918640137,121.87306618690491,80.12494206428528,1831.3800431863606,33.29432852336338,1357.3238917792596,64.0,0.0,456.5477304887341,495.2382161233726,64.0,50043.0,0.9992261202830188,1.0,sustained_overload,contiguous
1779704010.7192512,68230,64,50171,44005,4.8573343860880414e-05,65.25063930076082,116.99082255363464,121.7960638999939,0.0,65.27842036130009,0.03768840195244825,0.00022024988629329155,6.467517059628326e-05,5.203065510759921e-05,1.0,0,1.0,121.95069360733032,0.1275637320364354,409010.10313862993,53.273657832144075,0.0,26.641161918640137,121.99573063850403,80.12494206428528,1831.3800431863606,33.29432852336338,1357.3238917792596,64.0,0.0,489.13926747160303,521.74855196971,64.0,50107.0,0.9992267282010998,1.0,sustained_overload,contiguous
1779704010.843797,68288,64,50235,43941,5.4534546904960735e-05,65.31861967947711,117.11087226867676,121.91977143287659,0.0,65.34570065695667,0.03768840195244825,0.00022024988629329155,6.467517059628326e-05,5.204125812042884e-05,1.0,0,1.0,122.07523941993713,0.12740121429282372,403345.55573209695,53.34161569826708,0.0,26.641161918640137,122.12027645111084,80.12494206428528,1831.3800431863606,33.29432852336338,1357.3238917792596,64.0,0.0,465.69209181768935,513.8671357988296,64.0,50171.0,0.9992273351648352,1.0,sustained_overload,contiguous
1779704010.967557,68343,64,50299,43877,4.7089062491068034e-05,65.38873162439866,117.22996497154236,122.04275918006897,0.0,65.415452005881,0.03768840195244825,0.00022024988629329155,6.467517059628326e-05,5.202136513332513e-05,1.0,0,1.0,122.19899940490723,0.1272391101214736,406423.7726932094,53.40957356439008,0.0,26.641161918640137,122.24403643608093,80.12494206428528,1831.3800431863606,33.29432852336338,1357.3238917792596,64.0,0.0,444.4085866145752,517.1299916969602,64.0,50235.0,0.9992279411764706,1.0,sustained_overload,contiguous
1779704011.0911057,68403,64,50363,43813,4.312709383214042e-05,65.45443931684875,117.34938263893127,122.16612219810486,0.0,65.4810851591907,0.03768840195244825,0.00022024988629329155,6.467517059628326e-05,5.2002057469678763e-05,1.0,0,1.0,122.32254815101624,0.12707741794571412,407636.6744795938,53.47753143051308,0.0,26.641161918640137,122.36758518218994,80.12494206428528,1831.3800431863606,33.29432852336338,1357.3238917792596,64.0,0.0,485.6382754954159,518.0141605284435,64.0,50299.0,0.9992285462382445,1.0,sustained_overload,contiguous
1779704011.2103753,68457,64,50427,43749,4.0806687522376706e-05,65.52478851251807,117.46708154678345,122.28841066360474,0.0,65.5516795234007,0.03768840195244825,0.00022024988629329155,6.467517059628326e-05,5.197925985833682e-05,1.0,0,1.0,122.44181776046753,0.12691613619687866,422798.3996257894,53.545489296636084,0.0,26.641161918640137,122.48685479164124,80.12494206428528,1831.3800431863606,33.29432852336338,1357.3238917792596,64.0,0.0,452.75573759677604,536.5993927072901,64.0,50363.0,0.9992291503523885,1.0,sustained_overload,contiguous
1779704011.3314457,68510,64,50491,43685,5.100417186554296e-05,65.59315547378324,117.58304071426392,122.40776586532593,0.0,65.62087786259562,0.03768840195244825,0.00022024988629329155,6.467517059628326e-05,5.1982790542878865e-05,1.0,0,1.0,122.56288814544678,0.12675526331425402,417038.40298066585,53.61344716275909,0.0,26.641161918640137,122.60792517662048,80.12494206428528,1831.3800431863606,33.29432852336338,1357.3238917792596,64.0,0.0,437.76188544444136,528.6181258197028,64.0,50427.0,0.9992297535211268,1.0,sustained_overload,contiguous
1779704011.473754,68568,64,50797,43379,4.398634382596356e-05,65.67857150352843,117.72170972824097,122.5485532283783,0.0,65.70594866160549,0.0377048263947169,0.0002195646365483602,6.467517059628326e-05,5.197413485918354e-05,1.0,0,1.0,122.70519638061523,0.12599169242278085,369648.3196332956,53.9383707101597,0.0,26.641161918640137,122.75023341178894,59.631951570510864,2273.9421235288087,33.44397410885854,1362.5319499142001,306.0,0.0,407.56601282661285,2150.2620676714405,1089.0,51515.0,0.9992303557466771,1.0,sustained_overload,contiguous
1779704011.6189537,68628,64,51020,43156,5.046618743165254e-05,65.76119687781241,117.85399603843689,122.68876361846924,0.0,65.78955527163215,0.03772433368002231,0.0002188593520168447,6.45303961091441e-05,5.196641805322944e-05,1.0,0,1.0,122.85039615631104,0.12544100352802823,364394.5023086573,54.17516139993204,0.0,26.641161918640137,122.89543318748474,68.07644081115723,2392.3825024352423,33.63963776254384,1368.3503146177088,223.0,0.0,413.2237788417962,1535.8150446953425,1089.0,51821.0,0.99923095703125,1.0,sustained_overload,contiguous
1779704011.7534878,68688,64,51084,43092,5.09265625083799e-05,65.82994931786926,117.97542691230774,122.81527376174927,0.0,65.86338063913257,0.03772433368002231,0.0002188593520168447,6.438470354267195e-05,5.1919256533625636e-05,1.0,0,1.0,122.98493027687073,0.12528384621407876,379710.3648314569,54.243119266055054,0.0,26.641161918640137,123.02996730804443,68.07644081115723,2392.3825024352423,33.63963776254384,1368.3503146177088,64.0,0.0,445.9835151884624,475.7157495343599,64.0,51020.0,0.9992315573770492,1.0,sustained_overload,contiguous
