timestamp,queue_depth,active_batch_size,allocated_kv_slots,free_kv_slots,itl_s,avg_wait_s,p95_wait_s,max_starvation_s,short_long_ratio,queue_wait_latency,admission_latency,compute_prefill_latency,first_decode_latency,steady_state_itl,batch_utilization_ratio,idle_decode_slots,queue_persistence_ratio,max_batch_occupancy_duration,internal_fragmentation_ratio,allocator_churn_rate,page_pool_occupancy,page_gather_latency,active_sequence_residency_half_life,decode_overlap_duration,sequence_residency_lifetime,residency_amplification,avg_sequence_residency_lifetime,avg_residency_amplification,kv_allocated_per_step,kv_freed_per_step,queue_growth_rate,kv_allocation_churn_rate,pages_allocated_per_step,pages_freed_per_step,avg_batch_utilization,p95_batch_utilization,profile,memory_backend
1779704106.8915942,17888,64,49152,45024,5.713160942377726e-05,14.409013435370225,26.63784122467041,27.911514282226562,0.0,14.415742009330888,0.01157891925643472,6.858566228081199e-05,4.0277838706970215e-05,4.2103514444484184e-05,1.0,0,0.9949549110940585,27.997050762176514,1.0294596354166665,26040.712856350205,52.191641182466874,0.0,20.00142216682434,28.097642421722412,15.211205959320068,1372.8701612351852,13.172504256169,747.3062311481032,624.0,0.0,532.374386666038,9491.474779417364,1168.0,544.0,0.9944757365684576,1.0,sustained_overload,paged
1779704106.9479263,17925,64,49216,44960,3.969598432718158e-05,14.43563480978095,26.691993474960327,27.968149423599243,0.0,14.442339782738076,0.01157891925643472,6.858566228081199e-05,4.019357461844925e-05,4.2092816172174464e-05,1.0,0,0.9949650056016646,28.053382873535156,1.0281209362808843,1136.1193190956262,52.25959904858988,0.0,20.00142216682434,28.153974533081055,15.211205959320068,1372.8701612351852,13.172504256169,747.3062311481032,64.0,0.0,656.818981352159,1136.1193190956262,64.0,0.0,0.9944852941176471,1.0,sustained_overload,paged
1779704107.0050733,17956,64,49296,44880,4.271493749286037e-05,14.466998626746726,26.747106075286865,28.024729251861572,0.0,14.473902116715003,0.01157891925643472,6.858566228081199e-05,4.019357461844925e-05,4.2001618059564e-05,1.0,0,0.9949752049464691,28.110529899597168,1.0589094449853944,1399.8978689317958,52.34454638124363,0.0,20.00142216682434,28.211121559143066,15.211205959320068,1372.8701612351852,13.172504256169,747.3062311481032,80.0,0.0,542.4604242110709,1399.8978689317958,80.0,0.0,0.9944948186528497,1.0,sustained_overload,paged
1779704107.0612805,17986,64,49456,44720,3.884334375925391e-05,14.499411513099949,26.800312995910645,28.081571340560913,0.0,14.50622134332868,0.01157891925643472,6.858566228081199e-05,4.019357461844925e-05,4.259965670401789e-05,1.0,0,0.9949851963242452,28.16673707962036,1.249595600129408,2846.6114103923646,52.51444104655114,0.0,20.00142216682434,28.26732873916626,15.211205959320068,1372.8701612351852,13.172504256169,747.3062311481032,160.0,0.0,533.7396394485684,2846.6114103923646,160.0,0.0,0.9945043103448276,1.0,sustained_overload,paged
1779704107.1204762,18021,64,49584,44592,4.4706265555305436e-05,14.52957552146523,26.857667684555054,28.14018940925598,0.0,14.536705049836618,0.01157891925643472,6.858566228081199e-05,4.019357461844925e-05,4.2492834002207294e-05,1.0,0,0.9949956760814562,28.225932836532593,1.3754436915133914,2162.317143605131,52.650356778797146,0.0,20.00142216682434,28.32652449607849,15.211205959320068,1372.8701612351852,13.172504256169,747.3062311481032,128.0,0.0,591.258593954528,2162.317143605131,128.0,0.0,0.9945137693631669,1.0,sustained_overload,paged
1779704107.1770053,18050,64,49648,44528,4.102182819565314e-05,14.562766203704111,26.911041021347046,28.1970272064209,0.0,14.569745503611383,0.01157891925643472,6.858566228081199e-05,4.019357461844925e-05,4.242379155148151e-05,1.0,0,0.9950056429319961,28.282461881637573,1.3736706413148565,1132.1613496415014,52.71831464492015,0.0,20.00142216682434,28.38305354118347,15.211205959320068,1372.8701612351852,13.172504256169,747.3062311481032,64.0,0.0,513.0106115563053,1132.1613496415014,64.0,0.0,0.9945231958762887,1.0,sustained_overload,paged
1779704107.234886,18085,64,49696,44480,4.8854875061010716e-05,14.59206361107491,26.96603751182556,28.254794120788574,0.0,14.599016447515261,0.01157891925643472,6.858566228081199e-05,4.019357461844925e-05,4.2351424715745004e-05,1.0,0,0.9950158070349681,28.34034252166748,1.3401481004507405,829.2928339285494,52.769283044512406,0.0,20.00142216682434,28.44093418121338,15.211205959320068,1372.8701612351852,13.172504256169,747.3062311481032,48.0,0.0,604.692691406234,829.2928339285494,48.0,0.0,0.994532590051458,1.0,sustained_overload,paged
1779704107.2927692,18117,64,49696,44480,4.551660934737356e-05,14.624053456519054,27.022883892059326,28.31285834312439,0.0,14.630809869133552,0.01157891925643472,6.858566228081199e-05,4.019357461844925e-05,4.2306076034423465e-05,1.0,0,0.9950259303094156,28.398225784301758,1.2113650998068255,0.0,52.769283044512406,0.0,20.00142216682434,28.498817443847656,15.211205959320068,1372.8701612351852,13.172504256169,747.3062311481032,0.0,0.0,552.8368399373919,0.0,0.0,0.0,0.9945419520547946,1.0,sustained_overload,paged
1779704107.3514667,18150,64,49728,44448,4.6074921968397575e-05,14.655019656138258,27.078292846679688,28.370705366134644,0.0,14.662436886379233,0.01157891925643472,6.858566228081199e-05,4.019357461844925e-05,4.229788415878518e-05,1.0,0,0.9950361540725132,28.456923246383667,1.1462355212355213,545.1683746623611,52.803261977573904,0.0,20.00142216682434,28.557514905929565,15.211205959320068,1372.8701612351852,13.172504256169,747.3062311481032,32.0,0.0,562.20488637056,545.1683746623611,32.0,0.0,0.9945512820512821,1.0,sustained_overload,paged
1779704107.4090285,18182,64,49744,44432,4.339649996154549e-05,14.686622684107869,27.13475513458252,28.428395748138428,0.0,14.69384917308881,0.01157891925643472,6.858566228081199e-05,4.019357461844925e-05,4.229190223353868e-05,1.0,0,0.9950461393078478,28.514485120773315,1.0493727886780315,277.96176148977764,52.82025144410466,0.0,20.00142216682434,28.615076780319214,15.211205959320068,1372.8701612351852,13.172504256169,747.3062311481032,16.0,0.0,555.9235229795553,277.96176148977764,16.0,0.0,0.9945605802047781,1.0,sustained_overload,paged
1779704107.464586,18211,64,49792,44384,3.592234376981196e-05,14.718744484625987,27.186997413635254,28.48419499397278,0.0,14.725746762045645,0.01157891925643472,6.858566228081199e-05,4.019357461844925e-05,4.224221024795676e-05,1.0,0,0.9950557388186322,28.570042610168457,1.0162275064267352,863.9699259736079,52.871219843696906,0.0,20.00142216682434,28.670634269714355,15.211205959320068,1372.8701612351852,13.172504256169,747.3062311481032,48.0,0.0,521.9818302757214,863.9699259736079,48.0,0.0,0.9945698466780238,1.0,sustained_overload,paged
1779704107.5212944,18244,64,49824,44352,5.0068703174588336e-05,14.748463811760239,27.24111795425415,28.540820598602295,0.0,14.755519680421452,0.01157891925643472,6.858566228081199e-05,4.019357461844925e-05,4.227950712770337e-05,1.0,0,0.9950654988868566,28.626750946044922,0.9513487475915221,564.2909372214655,52.90519877675841,0.0,20.00142216682434,28.72734260559082,15.211205959320068,1372.8701612351852,13.172504256169,747.3062311481032,32.0,0.0,581.9250290096362,564.2909372214655,32.0,0.0,0.9945790816326531,1.0,sustained_overload,paged
1779704107.5801353,18275,64,49904,44272,4.15714687704849e-05,14.781445560796678,27.29810333251953,28.599121809005737,0.0,14.788734167600595,0.01157891925643472,6.858566228081199e-05,4.019357461844925e-05,4.2259270556696814e-05,1.0,0,0.9950755853552492,28.68559193611145,0.9818852196216736,1359.5964294541668,52.99014610941216,0.0,20.00142216682434,28.78618359565735,15.211205959320068,1372.8701612351852,13.172504256169,747.3062311481032,80.0,0.0,526.8436164134896,1359.5964294541668,80.0,0.0,0.9945882852292021,1.0,sustained_overload,paged
1779704107.6378,18307,64,49936,44240,3.978923440683957e-05,14.813922209406936,27.353972673416138,28.657737970352173,0.0,14.82088234539121,0.01157891925643472,6.858566228081199e-05,4.019357461844925e-05,4.22427105019576e-05,1.0,0,0.9950854302469565,28.74325656890869,0.9171739826978532,554.932866953606,53.02412504247367,0.0,20.00142216682434,28.84384822845459,15.211205959320068,1372.8701612351852,13.172504256169,747.3062311481032,32.0,0.0,554.932866953606,554.932866953606,32.0,0.0,0.9945974576271186,1.0,sustained_overload,paged
1779704107.6944704,18337,64,50000,44176,5.0822953070905896e-05,14.845990141979224,27.409417867660522,28.714329481124878,0.0,14.852864967946871,0.01157891925643472,6.858566228081199e-05,4.019357461844925e-05,4.2222758383667595e-05,1.0,0,0.9950950671248038,28.79992699623108,0.9159999999999999,1129.3368168183329,53.09208290859667,0.0,20.00142216682434,28.900518655776978,15.211205959320068,1372.8701612351852,13.172504256169,747.3062311481032,64.0,0.0,529.3766328835935,1129.3368168183329,64.0,0.0,0.9946065989847716,1.0,sustained_overload,paged
1779704107.7532735,18372,64,50048,44128,5.232204686933528e-05,14.87571793587233,27.46468162536621,28.772624731063843,0.0,14.882967201635113,0.01157891925643472,6.858566228081199e-05,4.019357461844925e-05,4.2257952464712907e-05,1.0,0,0.9951050267906513,28.85873007774353,0.8831521739130435,816.2837518954906,53.14305130818893,0.0,20.00142216682434,28.95932173728943,15.211205959320068,1372.8701612351852,13.172504256169,747.3062311481032,48.0,0.0,595.2069024237952,816.2837518954906,48.0,0.0,0.9946157094594594,1.0,sustained_overload,paged
1779704107.8103998,18409,64,50176,44000,4.470937494716054e-05,14.902982897808624,27.519380807876587,28.830057382583618,0.0,14.910022757630074,0.01157891925643472,6.858566228081199e-05,4.019357461844925e-05,4.2249340436466196e-05,1.0,0,0.9951146637947323,28.91585636138916,1.008450255102041,2240.649869577012,53.278967040434935,0.0,20.00142216682434,29.01644802093506,15.211205959320068,1372.8701612351852,13.172504256169,747.3062311481032,128.0,0.0,647.6878529246051,2240.649869577012,128.0,0.0,0.9946247892074199,1.0,sustained_overload,paged
1779704107.8671532,18443,64,50240,43936,4.432274992893781e-05,14.932014739861804,27.5750150680542,28.88683843612671,0.0,14.939067150137525,0.01157891925643472,6.858566228081199e-05,4.019357461844925e-05,4.224445368860846e-05,1.0,0,0.9951242003924083,28.972609758377075,1.0071656050955413,1127.6858020257014,53.34692490655794,0.0,20.00142216682434,29.073201417922974,15.211205959320068,1372.8701612351852,13.172504256169,747.3062311481032,64.0,0.0,599.0830823261539,1127.6858020257014,64.0,0.0,0.9946338383838383,1.0,sustained_overload,paged
1779704107.9255025,18479,64,50320,43856,4.954309383720101e-05,14.961316099661254,27.630879402160645,28.94551181793213,0.0,14.968239383004384,0.01157891925643472,6.858566228081199e-05,4.019357461844925e-05,4.228744711478401e-05,1.0,0,0.9951339664306833,29.030959129333496,1.0373608903020668,1371.0516272703128,53.431872239211685,0.0,20.00142216682434,29.131550788879395,15.211205959320068,1372.8701612351852,13.172504256169,747.3062311481032,80.0,0.0,616.9732322716408,1371.0516272703128,80.0,0.0,0.9946428571428572,1.0,sustained_overload,paged
1779704107.9853559,18515,64,50480,43696,5.808065620271918e-05,14.991304396892717,27.68729066848755,29.00487780570984,0.0,14.998325937453345,0.01157891925643472,6.858566228081199e-05,4.019357461844925e-05,4.237069768699361e-05,1.0,0,0.9951439436226233,29.09081244468689,1.2242472266244058,2673.2019614169685,53.6017669045192,0.0,20.00142216682434,29.191404104232788,15.211205959320068,1372.8701612351852,13.172504256169,747.3062311481032,160.0,0.0,601.4704413188178,2673.2019614169685,160.0,0.0,0.9946518456375839,1.0,sustained_overload,paged
1779704108.042824,18549,64,50608,43568,3.912740621103694e-05,15.020986995538799,27.74185585975647,29.062317371368408,0.0,15.028320710230062,0.01157891925643472,6.858566228081199e-05,4.019357461844925e-05,4.235705969960123e-05,1.0,0,0.9951534848008042,29.14828062057495,1.3476130256085994,2227.3196951530667,53.73768263676521,0.0,20.00142216682434,29.24887228012085,15.211205959320068,1372.8701612351852,13.172504256169,747.3062311481032,128.0,0.0,591.6317940250333,2227.3196951530667,128.0,0.0,0.9946608040201005,1.0,sustained_overload,paged
1779704108.1012573,18582,64,50672,43504,4.8185781210463574e-05,15.05265076083497,27.7992684841156,29.120951890945435,0.0,15.05990921704011,0.01157891925643472,6.858566228081199e-05,4.019357461844925e-05,4.239175032547771e-05,1.0,0,0.9951631478470446,29.206713914871216,1.3459109567413956,1095.2659912602464,53.80564050288821,0.0,20.00142216682434,29.307305574417114,15.211205959320068,1372.8701612351852,13.172504256169,747.3062311481032,64.0,0.0,564.7465267435646,1095.2659912602464,64.0,0.0,0.9946697324414716,1.0,sustained_overload,paged
