timestamp,queue_depth,active_batch_size,allocated_kv_slots,free_kv_slots,itl_s,avg_wait_s,p95_wait_s,max_starvation_s,short_long_ratio,queue_wait_latency,admission_latency,compute_prefill_latency,first_decode_latency,steady_state_itl,batch_utilization_ratio,idle_decode_slots,queue_persistence_ratio,max_batch_occupancy_duration,internal_fragmentation_ratio,allocator_churn_rate,page_pool_occupancy,page_gather_latency,active_sequence_residency_half_life,decode_overlap_duration,sequence_residency_lifetime,residency_amplification,avg_sequence_residency_lifetime,avg_residency_amplification,kv_allocated_per_step,kv_freed_per_step,queue_growth_rate,kv_allocation_churn_rate,pages_allocated_per_step,pages_freed_per_step,avg_batch_utilization,p95_batch_utilization,profile,memory_backend
1779704353.364838,25042,64,11686,82490,4.834034376699492e-05,43.497967028980035,79.33775043487549,82.94474601745605,7.8979591836734695,43.50914889244794,0.018370020389556884,4.536104202270508e-05,4.1139099391759634e-05,3.8200565169195156e-05,1.0,0,0.9961996748030398,84.1266348361969,0.5476638712989902,219239.1387995545,12.408681617397214,0.0,5.958951234817505,84.36240220069885,19.25592041015625,1351.4108031688772,10.978443480412894,917.9136355270826,64.0,0.0,243.890878349667,1200.6935549522068,64.0,11622.0,0.9931130095923262,1.0,starvation_pressure,contiguous
1779704353.4168174,25057,64,11750,82426,3.530753123470731e-05,43.523461640625115,79.38981294631958,82.99680852890015,7.8979591836734695,43.53452497014082,0.018370020389556884,4.536104202270508e-05,4.1139099391759634e-05,3.8195802961183834e-05,1.0,0,0.9962020149156874,84.17861437797546,0.5446808510638298,226050.4728967333,12.476639483520218,0.0,5.958951234817505,84.41438174247742,19.25592041015625,1351.4108031688772,10.978443480412894,917.9136355270826,64.0,0.0,288.5750717830638,1231.2536396077387,64.0,11686.0,0.9931163111217641,1.0,starvation_pressure,contiguous
1779704353.468601,25067,64,11814,82362,3.7108687479303626e-05,43.55749189919411,79.44074726104736,83.04889297485352,7.8979591836734695,43.56849500154598,0.018370020389556884,4.536104202270508e-05,4.1139099391759634e-05,3.819304831740093e-05,1.0,0,0.9962043433414454,84.230397939682,0.5417301506686981,228141.8969778449,12.544597349643222,0.0,5.958951234817505,84.46616530418396,19.25592041015625,1351.4108031688772,10.978443480412894,917.9136355270826,64.0,0.0,193.11147534945394,1235.9134422365053,64.0,11750.0,0.9931196094873024,1.0,starvation_pressure,contiguous
1779704353.5235734,25083,64,11878,82298,4.0784406280636176e-05,43.58316788990074,79.4936351776123,83.10288763046265,7.8979591836734695,43.59328177051198,0.018370020389556884,4.536104202270508e-05,4.1139099391759634e-05,3.819499062849344e-05,1.0,0,0.9962068120303493,84.28537034988403,0.5388112476847954,216072.02515494142,12.612555215766225,0.0,5.958951234817505,84.52113771438599,19.25592041015625,1351.4108031688772,10.978443480412894,917.9136355270826,64.0,0.0,291.05509365878623,1164.220374635145,64.0,11814.0,0.9931229046934866,1.0,starvation_pressure,contiguous
1779704353.5769796,25103,64,11942,82234,3.831192188386012e-05,43.60222594357978,79.53947591781616,83.15707564353943,7.8979591836734695,43.61329969447621,0.018370020389556884,4.536104202270508e-05,4.1139099391759634e-05,3.8192800007753656e-05,1.0,0,0.9962092073125717,84.33877658843994,0.5359236308825992,223606.83551039724,12.680513081889227,0.0,5.958951234817505,84.5745439529419,19.25592041015625,1351.4108031688772,10.978443480412894,917.9136355270826,64.0,0.0,374.48808492781313,1198.3618717690022,64.0,11878.0,0.993126196744854,1.0,starvation_pressure,contiguous
1779704353.6371255,25118,64,11720,82456,4.313342193995595e-05,43.633001331162724,79.59866142272949,83.21517992019653,7.918367346938775,43.644442338975125,0.01837302539163007,4.53471185680397e-05,4.1139099391759634e-05,3.81967334785934e-05,1.0,0,0.996211901248919,84.39892244338989,0.5460750853242321,199963.90457842787,12.44478423377506,0.0,5.958951234817505,84.63468980789185,14.623275756835938,1409.8895355286713,10.98678405770448,919.0394385019147,0.0,222.0,249.39374479724106,3691.0274229991674,75.0,11952.0,0.9931294856459331,1.0,starvation_pressure,contiguous
1779704353.691805,25136,64,11784,82392,3.815839070853144e-05,43.65572592527384,79.6499924659729,83.2696282863617,7.918367346938775,43.66627151144337,0.01837302539163007,4.53471185680397e-05,4.11203477234967e-05,3.819515867205308e-05,1.0,0,0.9962143470215726,84.4536018371582,0.5431093007467752,215510.80192899687,12.512742099898064,0.0,5.958951234817505,84.68936920166016,14.623275756835938,1409.8895355286713,10.98678405770448,919.0394385019147,64.0,0.0,329.1916526410339,1170.4592093903427,64.0,11720.0,0.9931327714012435,1.0,starvation_pressure,contiguous
1779704353.7458544,25150,64,11848,82328,3.86271874930344e-05,43.68481111267167,79.70286679267883,83.32361316680908,7.918367346938775,43.69443758895689,0.01837302539163007,4.53471185680397e-05,4.11203477234967e-05,3.8184954443982425e-05,1.0,0,0.9962167615172713,84.50765132904053,0.5401755570560433,219206.50106749008,12.580699966021067,0.0,5.958951234817505,84.74341869354248,14.623275756835938,1409.8895355286713,10.98678405770448,919.0394385019147,64.0,0.0,259.02186149095724,1184.0999382443758,64.0,11784.0,0.9931360540152964,1.0,starvation_pressure,contiguous
1779704353.7996805,25167,64,11912,82264,3.898789061906882e-05,43.70894673301811,79.75180506706238,83.37776184082031,7.918367346938775,43.719976613219615,0.01837302539163007,4.53471185680397e-05,4.11203477234967e-05,3.8183006782286616e-05,1.0,0,0.9962191629744115,84.56147742271423,0.5372733378106112,221305.30356169966,12.64865783214407,0.0,5.958951234817505,84.79724478721619,14.623275756835938,1409.8895355286713,10.98678405770448,919.0394385019147,64.0,0.0,315.83194766192867,1189.0143911978491,64.0,11848.0,0.9931393334925943,1.0,starvation_pressure,contiguous
1779704353.8520527,25177,64,11976,82200,3.599231246198542e-05,43.743845686835286,79.80477166175842,83.43072843551636,7.918367346938775,43.75371053611564,0.01837302539163007,4.53471185680397e-05,4.11203477234967e-05,3.8178375198431466e-05,1.0,0,0.9962214966421971,84.61384963989258,0.5344021376085505,228670.8611021328,12.716615698267075,0.0,5.958951234817505,84.84961700439453,14.623275756835938,1409.8895355286713,10.98678405770448,919.0394385019147,64.0,0.0,190.940932784012,1222.021969817677,64.0,11912.0,0.9931426098376314,1.0,starvation_pressure,contiguous
1779704353.9052842,25195,64,12040,82136,3.690470319384076e-05,43.76551202351545,79.85604357719421,83.48410177230835,7.918367346938775,43.77684878835364,0.01837302539163007,4.53471185680397e-05,4.11203477234967e-05,3.81865736644681e-05,1.0,0,0.9962238656477247,84.66708111763,0.53156146179402,226181.96059461904,12.784573564390078,0.0,5.958951234817505,84.90284848213196,14.623275756835938,1409.8895355286713,10.98678405770448,919.0394385019147,64.0,0.0,338.14578826438066,1202.296136051131,64.0,11976.0,0.9931458830548926,1.0,starvation_pressure,contiguous
1779704353.9585645,25204,64,12104,82072,3.678596874578943e-05,43.8025419488071,79.90734624862671,83.53750824928284,7.918367346938775,43.81367493568019,0.01837302539163007,4.53471185680397e-05,4.11203477234967e-05,3.818650179753265e-05,1.0,0,0.9962262338555996,84.72036147117615,0.5287508261731658,227175.6697244422,12.852531430513082,0.0,5.958951234817505,84.9561288356781,14.623275756835938,1409.8895355286713,10.98678405770448,919.0394385019147,64.0,0.0,168.91779804362028,1201.193230532411,64.0,12040.0,0.993149153148855,1.0,starvation_pressure,contiguous
1779704354.0123513,25215,64,12168,82008,3.563479687329618e-05,43.835458085620026,79.96004056930542,83.59020256996155,7.918367346938775,43.84576303432885,0.01837302539163007,4.53471185680397e-05,4.11203477234967e-05,3.81848370215864e-05,1.0,0,0.9962286215609885,84.7741482257843,0.5259697567389875,226226.70002393637,12.920489296636086,0.0,5.958951234817505,85.00991559028625,14.623275756835938,1409.8895355286713,10.98678405770448,919.0394385019147,64.0,0.0,204.5113165896861,1189.8840237945371,64.0,12104.0,0.9931524201239866,1.0,starvation_pressure,contiguous
1779704354.065643,25229,64,12232,81944,3.6808406264299265e-05,43.86441593450931,80.0081045627594,83.64407777786255,7.918367346938775,43.8757650314323,0.01837302539163007,4.53471185680397e-05,4.11203477234967e-05,3.818422897636876e-05,1.0,0,0.9962309843162003,84.82744002342224,0.5232177894048398,229528.75568400425,12.98844716275909,0.0,5.958951234817505,85.0632073879242,14.623275756835938,1409.8895355286713,10.98678405770448,919.0394385019147,64.0,0.0,262.70459283649933,1200.9352815382827,64.0,12168.0,0.9931556839847474,1.0,starvation_pressure,contiguous
1779704354.118943,25239,64,12296,81880,3.616476566037363e-05,43.899864814924285,80.0561306476593,83.69762182235718,7.918367346938775,43.91116573128786,0.01837302539163007,4.53471185680397e-05,4.11203477234967e-05,3.81825714913841e-05,1.0,0,0.9962333444714747,84.88073992729187,0.520494469746259,230694.59993916514,13.056405028882093,0.0,5.958951234817505,85.11650729179382,14.623275756835938,1409.8895355286713,10.98678405770448,919.0394385019147,64.0,0.0,187.61759916978295,1200.752634686611,64.0,12232.0,0.9931589447355884,1.0,starvation_pressure,contiguous
1779704354.172569,25254,64,12360,81816,3.80418124592552e-05,43.926850391975584,80.10974764823914,83.75123882293701,7.918367346938775,43.93801347911126,0.01837302539163007,4.53471185680397e-05,4.11203477234967e-05,3.818077216748474e-05,1.0,0,0.9962357160880174,84.93436598777771,0.517799352750809,230484.9524283758,13.124362895005095,0.0,5.958951234817505,85.17013335227966,14.623275756835938,1409.8895355286713,10.98678405770448,919.0394385019147,64.0,0.0,279.7147480926891,1193.44959186214,64.0,12296.0,0.9931622023809524,1.0,starvation_pressure,contiguous
1779704354.2263477,25272,64,12424,81752,3.898810933833374e-05,43.94888596002258,80.1612982749939,83.80502128601074,7.918367346938775,43.95856253257663,0.01837302539163007,4.53471185680397e-05,4.11203477234967e-05,3.819072339745533e-05,1.0,0,0.9962380914554012,84.98814463615417,0.51513200257566,231021.05343051197,13.192320761128101,0.0,5.958951234817505,85.22391200065613,14.623275756835938,1409.8895355286713,10.98678405770448,919.0394385019147,64.0,0.0,334.7053253178699,1190.0633789079818,64.0,12360.0,0.9931654569252737,1.0,starvation_pressure,contiguous
1779704354.287392,25285,64,12237,81939,4.0497734445921196e-05,43.984235311555814,80.22048354148865,83.86335492134094,7.938775510204081,43.99610884492483,0.018376816791367247,4.532992602344528e-05,4.11203477234967e-05,3.819026059518247e-05,1.0,0,0.9962407841079925,85.04918885231018,0.5230040042494075,204917.0386270788,12.99375637104995,0.0,5.958951234817505,85.28495621681213,12.933040857315063,1435.4995145599196,10.99122756637939,920.2185710956544,0.0,187.0,212.9603886923035,3063.353283496981,75.0,12434.0,0.9931687083729781,1.0,starvation_pressure,contiguous
1779704354.340258,25298,64,12301,81875,3.696793748986238e-05,44.014295821651935,80.2674400806427,83.91663074493408,7.938775510204081,44.0241158113915,0.018376816791367247,4.532992602344528e-05,4.110009991306869e-05,3.818997136221473e-05,1.0,0,0.9962431129070499,85.10205483436584,0.520282903828957,232682.71053865858,13.061714237172954,0.0,5.958951234817505,85.3378221988678,12.933040857315063,1435.4995145599196,10.99122756637939,920.2185710956544,64.0,0.0,245.90482375437458,1210.6083630984594,64.0,12237.0,0.9931719567284831,1.0,starvation_pressure,contiguous
1779704354.3937705,25311,64,12365,81811,3.682951562211656e-05,44.04519237795143,80.32157135009766,83.97076201438904,7.938775510204081,44.056160123396076,0.018376816791367247,4.532992602344528e-05,4.110009991306869e-05,3.8173572108410846e-05,1.0,0,0.996245467252444,85.15556740760803,0.5175899716942984,231067.19133162248,13.129672103295956,0.0,5.958951234817505,85.39133477210999,12.933040857315063,1435.4995145599196,10.99122756637939,920.2185710956544,64.0,0.0,242.93356144853152,1195.9806102081552,64.0,12301.0,0.9931752019961977,1.0,starvation_pressure,contiguous
1779704354.4467494,25322,64,12429,81747,3.704099997037247e-05,44.07804214756802,80.37211275100708,84.02340984344482,7.938775510204081,44.08931677137894,0.018376816791367247,4.532992602344528e-05,4.110009991306869e-05,3.8172251889788744e-05,1.0,0,0.9962477952173299,85.20854640007019,0.514924772708987,234602.4230052653,13.197629969418962,0.0,5.958951234817505,85.44431376457214,12.933040857315063,1435.4995145599196,10.99122756637939,920.2185710956544,64.0,0.0,207.62946762071914,1208.0259934296387,64.0,12365.0,0.9931784441805226,1.0,starvation_pressure,contiguous
1779704354.5009928,25337,64,12493,81683,3.7804546849429244e-05,44.10488419787628,80.42560267448425,84.076899766922,7.938775510204081,44.1163586415189,0.018376816791367247,4.532992602344528e-05,4.110009991306869e-05,3.81714983939528e-05,1.0,0,0.9962501757495268,85.26278972625732,0.5122868806531657,230314.04742586138,13.265587835541965,0.0,5.958951234817505,85.49855709075928,12.933040857315063,1435.4995145599196,10.99122756637939,920.2185710956544,64.0,0.0,276.5317146712496,1179.8686492639981,64.0,12429.0,0.99318168328585,1.0,starvation_pressure,contiguous
1779704354.5543919,25350,64,12557,81619,3.668454685623601e-05,44.13563899889314,80.47639727592468,84.13089847564697,7.938775510204081,44.147131520544534,0.018376816791367247,4.532992602344528e-05,4.110009991306869e-05,3.816927788584182e-05,1.0,0,0.9962525162826552,85.31618881225586,0.5096758779963367,235153.8376582787,13.333545701664967,0.0,5.958951234817505,85.55195617675781,12.933040857315063,1435.4995145599196,10.99122756637939,920.2185710956544,64.0,0.0,243.44985980390405,1198.5223867269124,64.0,12493.0,0.9931849193165638,1.0,starvation_pressure,contiguous
1779704354.6099963,25370,64,12621,81555,4.084228129386247e-05,44.15593215660984,80.53081512451172,84.18641638755798,7.938775510204081,44.16727082529283,0.018376816791367247,4.532992602344528e-05,4.110009991306869e-05,3.817166532004275e-05,1.0,0,0.9962549503760796,85.37179327011108,0.5070913556770462,226978.2043889513,13.40150356778797,0.0,5.958951234817505,85.60756063461304,12.933040857315063,1435.4995145599196,10.99122756637939,920.2185710956544,64.0,0.0,359.6833917897969,1150.9868537273499,64.0,12557.0,0.9931881522770398,1.0,starvation_pressure,contiguous
1779704354.6644,25383,64,12685,81491,3.785514064702511e-05,44.18721861965481,80.583247423172,84.24095344543457,7.938775510204081,44.19862761160768,0.018376816791367247,4.532992602344528e-05,4.110009991306869e-05,3.8174144592832456e-05,1.0,0,0.9962573288513376,85.42619705200195,0.5045329128892393,233163.93748959183,13.469461433910976,0.0,5.958951234817505,85.6619644165039,12.933040857315063,1435.4995145599196,10.99122756637939,920.2185710956544,64.0,0.0,238.9539761422699,1176.3888056234825,64.0,12621.0,0.9931913821716454,1.0,starvation_pressure,contiguous
1779704354.724715,25397,64,12528,81648,4.0854984334259825e-05,44.2203994168554,80.64010262489319,84.29768490791321,7.959183673469388,44.230301964109024,0.01837993426540974,4.531374982526715e-05,4.110009991306869e-05,3.817532539294827e-05,1.0,0,0.9962599622252327,85.48651194572449,0.5108556832694764,211722.16697828672,13.302752293577983,0.0,5.958951234817505,85.72227931022644,11.409900188446045,1481.7763588645387,10.992181262557219,921.4977460108455,0.0,157.0,232.11513999185703,2603.005498480111,75.0,12695.0,0.9931946090047393,1.0,starvation_pressure,contiguous
1779704354.7783818,25414,64,12592,81584,3.738685940390951e-05,44.24407846441827,80.69385290145874,84.35143518447876,7.959183673469388,44.25556208457427,0.01837993426540974,4.531374982526715e-05,4.108204190426461e-05,3.8177896047505675e-05,1.0,0,0.9962623022282373,85.54017877578735,0.5082592121982211,234632.825997912,13.370710159700986,0.0,5.958951234817505,85.7759461402893,11.409900188446045,1481.7763588645387,10.992181262557219,921.4977460108455,64.0,0.0,316.7692218840934,1192.5429529754103,64.0,12528.0,0.9931978327806726,1.0,starvation_pressure,contiguous
1779704354.833135,25433,64,12656,81520,3.7472187500497967e-05,44.265198317024904,80.74557781219482,84.40605092048645,7.959183673469388,44.27675179698516,0.01837993426540974,4.531374982526715e-05,4.108204190426461e-05,3.816302449210786e-05,1.0,0,0.9962646865780252,85.5949318408966,0.5056890012642226,231146.8768871026,13.438668025823988,0.0,5.958951234817505,85.83069920539856,11.409900188446045,1481.7763588645387,10.992181262557219,921.4977460108455,64.0,0.0,347.0125364139499,1168.8843331838311,64.0,12592.0,0.9932010535037878,1.0,starvation_pressure,contiguous
1779704354.8873663,25445,64,12720,81456,3.7349125022956287e-05,44.29779372074506,80.79545164108276,84.46018123626709,7.959183673469388,44.307831824354125,0.01837993426540974,4.531374982526715e-05,4.108204190426461e-05,3.816353391032561e-05,1.0,0,0.9962670452141039,85.64916324615479,0.5031446540880503,234550.4406430936,13.506625891946994,0.0,5.958951234817505,85.88493061065674,11.409900188446045,1481.7763588645387,10.992181262557219,921.4977460108455,64.0,0.0,221.27400060669208,1180.128003235691,64.0,12656.0,0.9932042711784194,1.0,starvation_pressure,contiguous
1779704354.9425554,25463,64,12784,81392,3.764846879050765e-05,44.32124754744943,80.84744572639465,84.51543593406677,7.959183673469388,44.33300331851132,0.01837993426540974,4.531374982526715e-05,4.108204190426461e-05,3.8166219144977244e-05,1.0,0,0.9962694424476385,85.70435237884521,0.5006257822277848,231639.8061862796,13.574583758069997,0.0,5.958951234817505,85.94011974334717,11.409900188446045,1481.7763588645387,10.992181262557219,921.4977460108455,64.0,0.0,326.151166407465,1159.6485916709867,64.0,12720.0,0.9932074858088931,1.0,starvation_pressure,contiguous
1779704354.996377,25479,64,12848,81328,3.833532805685991e-05,44.34700855371189,80.89935278892517,84.5695595741272,7.959183673469388,44.35676603030248,0.01837993426540974,4.531374982526715e-05,4.108204190426461e-05,3.816596847202131e-05,1.0,0,0.9962717773149322,85.75817394256592,0.49813200498132004,238714.72903820255,13.642541624192999,0.0,5.958951234817505,85.99394130706787,11.409900188446045,1481.7763588645387,10.992181262557219,921.4977460108455,64.0,0.0,297.27861648593097,1189.1144659437239,64.0,12784.0,0.9932106973995272,1.0,starvation_pressure,contiguous
1779704355.0509865,25493,64,12912,81264,3.689931246242395e-05,44.37591455454716,80.953200340271,84.62340712547302,7.959183673469388,44.38560064278783,0.01837993426540974,4.531374982526715e-05,4.108204190426461e-05,3.81633470002859e-05,1.0,0,0.9962741433805211,85.81278347969055,0.49566294919454773,236442.21650389218,13.710499490316005,0.0,5.958951234817505,86.0485508441925,11.409900188446045,1481.7763588645387,10.992181262557219,921.4977460108455,64.0,0.0,256.36547638278273,1171.9564634641497,64.0,12848.0,0.9932139059546313,1.0,starvation_pressure,contiguous
1779704355.1049619,25505,64,12976,81200,3.659809371470146e-05,44.408821865838334,80.99832034111023,84.67785620689392,7.959183673469388,44.420399314140134,0.01837993426540974,4.531374982526715e-05,4.108204190426461e-05,3.816151950496108e-05,1.0,0,0.9962764790192129,85.86675882339478,0.4932182490752158,240406.06524168578,13.778457356439008,0.0,5.958951234817505,86.10252618789673,11.409900188446045,1481.7763588645387,10.992181262557219,921.4977460108455,64.0,0.0,222.3237348104369,1185.7265856556635,64.0,12912.0,0.9932171114785073,1.0,starvation_pressure,contiguous
1779704355.1585946,25523,64,13040,81136,3.663459366975985e-05,44.431172278881405,81.04938650131226,84.73198890686035,7.959183673469388,44.44072623702262,0.01837993426540974,4.531374982526715e-05,4.108204190426461e-05,3.816330786383207e-05,1.0,0,0.9962787969338115,85.92039155960083,0.49079754601227,243135.0873075145,13.846415222562012,0.0,5.958951234817505,86.15615892410278,11.409900188446045,1481.7763588645387,10.992181262557219,921.4977460108455,64.0,0.0,335.61591806252,1193.3010420000712,64.0,12976.0,0.9932203139754485,1.0,starvation_pressure,contiguous
1779704355.2214396,25539,64,12931,81245,4.6887624975511244e-05,44.46253160105109,81.10984396934509,84.79126739501953,7.979591836734694,44.47471932672975,0.018386328031146336,4.5303314451187375e-05,4.108204190426461e-05,3.8173876955915805e-05,1.0,0,0.9962815093169883,85.98323655128479,0.4949346531590751,208847.1912925707,13.73067448182127,0.0,5.958951234817505,86.21900391578674,9.007442474365234,1447.8280935857404,10.987670492584055,922.693951346243,0.0,109.0,254.59467128999094,1734.4261981630632,75.0,13050.0,0.9932235134497405,1.0,starvation_pressure,contiguous
1779704355.2845752,25558,64,12670,81506,4.123982810710913e-05,44.49045455994127,81.17203378677368,84.84445428848267,8.0,44.500871916464874,0.01839383285824615,4.529622521730933e-05,4.10787351838835e-05,3.81802204969976e-05,1.0,0,0.9962842302651546,86.04637217521667,0.5051302288871349,206159.3628035195,13.453533809038396,0.0,5.958951234817505,86.28213953971863,16.71102023124695,1438.1447229465296,11.000648609905285,923.8627739575815,0.0,261.0,300.9394509270798,4133.957720629885,75.0,12941.0,0.9932267099056604,1.0,starvation_pressure,contiguous
1779704355.3385844,25570,64,12734,81442,3.6738249932000144e-05,44.52330879226056,81.22642970085144,84.89885020256042,8.0,44.535042068146,0.01839383285824615,4.529622521730933e-05,4.10608032293487e-05,3.816456891248763e-05,1.0,0,0.9962865547346903,86.10038137435913,0.5025914873566829,235774.64954465392,13.521491675161402,0.0,5.958951234817505,86.33614873886108,16.71102023124695,1438.1447229465296,11.000648609905285,923.8627739575815,64.0,0.0,222.1843721168405,1184.9833179564828,64.0,12670.0,0.9932299033474776,1.0,starvation_pressure,contiguous
1779704355.394516,25583,64,12798,81378,3.781187494666938e-05,44.556452073209385,81.28176069259644,84.95529079437256,8.0,44.567862219760954,0.01839383285824615,4.529622521730933e-05,4.10608032293487e-05,3.8167385957957965e-05,1.0,0,0.9962889588765534,86.15631294250488,0.5000781372089389,228815.32601856824,13.589449541284404,0.0,5.958951234817505,86.39208030700684,16.71102023124695,1438.1447229465296,11.000648609905285,923.8627739575815,64.0,0.0,232.42688218795024,1144.2554200022166,64.0,12734.0,0.9932330937794533,1.0,starvation_pressure,contiguous
1779704355.4488144,25598,64,12862,81314,3.744940629246685e-05,44.583728242175305,81.33459186553955,85.0092339515686,8.0,44.59518501468498,0.01839383285824615,4.529622521730933e-05,4.10608032293487e-05,3.81697371042954e-05,1.0,0,0.9962912898428891,86.21061134338379,0.4975897994091121,236876.22087958409,13.657407407407407,0.0,5.958951234817505,86.44637870788574,16.71102023124695,1438.1447229465296,11.000648609905285,923.8627739575815,64.0,0.0,276.2512294506112,1178.6719123226078,64.0,12798.0,0.9932362812058408,1.0,starvation_pressure,contiguous
1779704355.5036218,25614,64,12926,81250,3.7273390645964355e-05,44.609404743537,81.38864421844482,85.06328630447388,8.0,44.61843954072905,0.01839383285824615,4.529622521730933e-05,4.10608032293487e-05,3.816368355079001e-05,1.0,0,0.9962936396933498,86.26541876792908,0.4951261024292124,235843.95923072574,13.72536527353041,0.0,5.958951234817505,86.50118613243103,16.71102023124695,1438.1447229465296,11.000648609905285,923.8627739575815,64.0,0.0,291.93125078845827,1167.725003153833,64.0,12862.0,0.9932394656308852,1.0,starvation_pressure,contiguous
1779704355.558079,25631,64,12990,81186,3.911503127085325e-05,44.63453307114758,81.4366672039032,85.11852025985718,8.0,44.64611865476492,0.01839383285824615,4.529622521730933e-05,4.10608032293487e-05,3.817421443204991e-05,1.0,0,0.9962959715801106,86.31987595558167,0.4926866820631255,238536.00525371043,13.793323139653415,0.0,5.958951234817505,86.55564332008362,16.71102023124695,1438.1447229465296,11.000648609905285,923.8627739575815,64.0,0.0,312.1718313558951,1175.2351298104286,64.0,12926.0,0.9932426470588235,1.0,starvation_pressure,contiguous
1779704355.6145468,25643,64,13054,81122,3.722148441909212e-05,44.669463712851424,81.48992538452148,85.1750419139862,8.0,44.679429671404236,0.01839383285824615,4.529622521730933e-05,4.10608032293487e-05,3.816945082743217e-05,1.0,0,0.9962983864644486,86.37634372711182,0.4902711812471273,231176.11420223524,13.86128100577642,0.0,5.958951234817505,86.61211109161377,16.71102023124695,1438.1447229465296,11.000648609905285,923.8627739575815,64.0,0.0,212.510599848845,1133.3898658605067,64.0,12990.0,0.9932458254938852,1.0,starvation_pressure,contiguous
1779704355.6760447,25654,64,12709,81467,4.136654683861707e-05,44.70857334969058,81.5445990562439,85.23272705078125,8.020408163265307,44.719086928648665,0.018397039104356125,4.528303862560408e-05,4.10608032293487e-05,3.8176912434839356e-05,1.0,0,0.9963010128874221,86.43784165382385,0.5035801400582265,213649.47897387386,13.4949456337071,0.0,5.958951234817505,86.6736090183258,20.96379017829895,1373.3515551014248,11.02318965417767,924.8797169013458,0.0,345.0,178.86781860968205,5609.945220030937,75.0,13064.0,0.9932490009402914,1.0,starvation_pressure,contiguous
1779704355.73256,25667,64,12773,81403,4.0054249993204394e-05,44.740505408016425,81.59982228279114,85.28795027732849,8.020408163265307,44.75140505272429,0.018397039104356125,4.528303862560408e-05,4.104503656633573e-05,3.817608286161494e-05,1.0,0,0.9963034232270884,86.49435687065125,0.501056916934158,226009.92647716438,13.562903499830107,0.0,5.958951234817505,86.7301242351532,20.96379017829895,1373.3515551014248,11.02318965417767,924.8797169013458,64.0,0.0,230.02654381923878,1132.4383695716372,64.0,12709.0,0.9932521734022557,1.0,starvation_pressure,contiguous
1779704355.7870512,25679,64,12837,81339,4.608914061066116e-05,44.77539059999724,81.65421533584595,85.34444546699524,8.020408163265307,44.78527694452795,0.018397039104356125,4.528303862560408e-05,4.104503656633573e-05,3.823985227995719e-05,1.0,0,0.9963057442744809,86.54884815216064,0.49855885331463734,235578.97051449772,13.630861365953109,0.0,5.958951234817505,86.7846155166626,20.96379017829895,1373.3515551014248,11.02318965417767,924.8797169013458,64.0,0.0,220.21871513390766,1174.4998140475075,64.0,12773.0,0.9932553428839831,1.0,starvation_pressure,contiguous
1779704355.8410325,25691,64,12901,81275,3.7872687443041286e-05,44.807841021063474,81.70823383331299,85.39846396446228,8.020408163265307,44.819342798063325,0.018397039104356125,4.528303862560408e-05,4.104503656633573e-05,3.82480617602399e-05,1.0,0,0.9963080407273176,86.60282945632935,0.4960855747616464,238990.15036172676,13.698819232076112,0.0,5.958951234817505,86.8385968208313,20.96379017829895,1373.3515551014248,11.02318965417767,924.8797169013458,64.0,0.0,222.29918644606784,1185.5956610456951,64.0,12837.0,0.9932585093896713,1.0,starvation_pressure,contiguous
1779704355.8959744,25705,64,12965,81211,3.804250002303888e-05,44.836907931319416,81.75717496871948,85.45252442359924,8.020408163265307,44.846992968221386,0.018397039104356125,4.528303862560408e-05,4.104503656633573e-05,3.8246805668645025e-05,1.0,0,0.9963103751152702,86.65777134895325,0.4936367142306209,235976.5814539821,13.766777098199118,0.0,5.958951234817505,86.8935387134552,20.96379017829895,1373.3515551014248,11.02318965417767,924.8797169013458,64.0,0.0,254.81466566569608,1164.867043043182,64.0,12901.0,0.9932616729235101,1.0,starvation_pressure,contiguous
1779704355.9506185,25723,64,13029,81147,3.8319609316772585e-05,44.860365923599346,81.80636262893677,85.50784373283386,8.020408163265307,44.87041208953191,0.018397039104356125,4.528303862560408e-05,4.104503656633573e-05,3.824604710494688e-05,1.0,0,0.9963126939246284,86.71241545677185,0.49121191188886326,238433.75837063798,13.83473496432212,0.0,5.958951234817505,86.9481828212738,20.96379017829895,1373.3515551014248,11.02318965417767,924.8797169013458,64.0,0.0,329.40422524149847,1171.2150230808834,64.0,12965.0,0.9932648334896811,1.0,starvation_pressure,contiguous
1779704356.0117173,25735,64,12673,81503,4.234957816606766e-05,44.897671881049845,81.86257004737854,85.56530451774597,8.040816326530612,44.90794231512437,0.018400250572189542,4.5268023037581284e-05,4.104503656633573e-05,3.824600736818483e-05,1.0,0,0.9963152831889445,86.77351427078247,0.5050106525684526,214635.91744547678,13.456719334012913,0.0,5.958951234817505,87.00928163528442,21.54114031791687,1374.2188753985674,11.046932206466021,925.8940265142063,0.0,356.0,196.4031576441758,5826.627010110548,75.0,13039.0,0.9932679910923582,1.0,starvation_pressure,contiguous
