timestamp,queue_depth,active_batch_size,allocated_kv_slots,free_kv_slots,itl_s,avg_wait_s,p95_wait_s,max_starvation_s,short_long_ratio,queue_wait_latency,admission_latency,compute_prefill_latency,first_decode_latency,steady_state_itl,batch_utilization_ratio,idle_decode_slots,queue_persistence_ratio,max_batch_occupancy_duration,internal_fragmentation_ratio,allocator_churn_rate,page_pool_occupancy,page_gather_latency,active_sequence_residency_half_life,decode_overlap_duration,sequence_residency_lifetime,residency_amplification,avg_sequence_residency_lifetime,avg_residency_amplification,kv_allocated_per_step,kv_freed_per_step,queue_growth_rate,kv_allocation_churn_rate,pages_allocated_per_step,pages_freed_per_step,avg_batch_utilization,p95_batch_utilization,profile,memory_backend
1779704459.7572708,121,64,2752,91424,3.3675953062584085e-05,0.1035133465049193,0.2936866283416748,0.3270413875579834,0.0,0.10356450080871582,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.8799710410928833e-05,1.0,0,0.3846291659781742,0.31922149658203125,18.93168604651163,6776.106424334217,2.9221882432891606,0.0,,0.5309791564941406,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,128.0,0.0,370.5683200807775,6776.106424334217,128.0,0.0,0.625,1.0,starvation_pressure,paged
1779704459.7772243,130,64,2864,91312,3.372643749344206e-05,0.11126133373805455,0.31240415573120117,0.34697675704956055,0.0,0.1113217957501341,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.8621873972647984e-05,1.0,0,0.4069164554464101,0.3391749858856201,19.86731843575419,5613.053351017433,3.0411145090044176,0.0,,0.5509326457977295,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,112.0,0.0,451.0489299924723,5613.053351017433,112.0,0.0,0.6341463414634146,1.0,starvation_pressure,paged
1779704459.7962534,138,64,2960,91216,3.4868593715486895e-05,0.1191983787934362,0.33142876625061035,0.3660013675689697,0.0,0.11926262299596416,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.851661949062107e-05,1.0,0,0.4267175550166841,0.3582041263580322,20.304054054054056,5044.894178966096,3.143051308188923,0.0,,0.5699617862701416,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,96.0,0.0,420.4078482471747,5044.894178966096,96.0,0.0,0.6428571428571429,1.0,starvation_pressure,paged
1779704459.8163602,146,64,3056,91120,3.540935936996448e-05,0.12797861447617342,0.35152387619018555,0.3860964775085449,0.0,0.1280510937242203,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.841620840261718e-05,1.0,0,0.4462523541098384,0.3783109188079834,20.713350785340314,4774.5059406645005,3.244988107373428,0.0,,0.5900685787200928,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,96.0,0.0,397.87549505537504,4774.5059406645005,96.0,0.0,0.6511627906976745,1.0,starvation_pressure,paged
1779704459.8350832,152,64,3232,90944,3.5951124999655804e-05,0.1370322831471761,0.36902713775634766,0.4048280715942383,0.0,0.1371002525753445,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.8309584701055526e-05,1.0,0,0.46328252247834995,0.3970339298248291,23.050742574257427,9400.197427734623,3.431872239211689,0.0,,0.6087915897369385,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,176.0,0.0,320.4612759454985,9400.197427734623,176.0,0.0,0.6590909090909091,1.0,starvation_pressure,paged
1779704459.8538682,158,64,3248,90928,3.598257812598149e-05,0.14614829666170723,0.38779759407043457,0.4235985279083252,0.0,0.14621874470731397,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.823556174801719e-05,1.0,0,0.4793478727490239,0.4158189296722412,21.45935960591133,851.7434192156365,3.4488617057424396,0.0,,0.6275765895843506,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,16.0,0.0,319.4037822058637,851.7434192156365,16.0,0.0,0.6666666666666666,1.0,starvation_pressure,paged
1779704459.8755207,166,64,3264,90912,5.134632809244977e-05,0.1558757057748579,0.4094538688659668,0.4452548027038574,0.0,0.15595088643508975,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.882055407282574e-05,1.0,0,0.4967121595379323,0.4374713897705078,19.88357843137255,738.9460563550876,3.4658511722731906,0.0,,0.6492290496826172,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,16.0,0.0,369.4730281775438,738.9460563550876,16.0,0.0,0.6739130434782609,1.0,starvation_pressure,paged
1779704459.8947084,174,64,3280,90896,3.4259187486895826e-05,0.16398117995937825,0.4245333671569824,0.46444129943847656,0.0,0.1640572634785764,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.867166955022018e-05,1.0,0,0.5111596290836274,0.45665907859802246,18.323170731707318,833.8680152586389,3.4828406388039412,0.0,,0.6684167385101318,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,16.0,0.0,416.93400762931947,833.8680152586389,16.0,0.0,0.6808510638297872,1.0,starvation_pressure,paged
1779704459.9138792,184,64,3296,90880,3.6084578141526436e-05,0.17089067266145105,0.44369053840637207,0.4835984706878662,0.0,0.17097294840831237,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.858446960252622e-05,1.0,0,0.5247890827548735,0.4758298397064209,16.777912621359224,834.6043179783106,3.4998301053346927,0.0,,0.6875874996185303,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,16.0,0.0,521.6276987364441,834.6043179783106,16.0,0.0,0.6875,1.0,starvation_pressure,paged
1779704459.933475,190,64,3312,90864,3.782132809249106e-05,0.1809229687592829,0.4621894359588623,0.5032041072845459,0.0,0.18100082194397205,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.8610008501868796e-05,1.0,0,0.5379570499322015,0.4954257011413574,15.247584541062803,816.4989354065531,3.5168195718654434,0.0,,0.7071833610534668,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,16.0,0.0,306.1871007774574,816.4989354065531,16.0,0.0,0.6938775510204082,1.0,starvation_pressure,paged
1779704459.95322,198,64,3328,90848,3.4866734324623394e-05,0.1896801865848668,0.4819185733795166,0.5229332447052002,0.0,0.18976170990299915,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.848959732619756e-05,1.0,0,0.5505070912751175,0.5151705741882324,13.731971153846153,810.3369397217929,3.533809038396194,0.0,,0.7269282341003418,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,16.0,0.0,405.16846986089644,810.3369397217929,16.0,0.0,0.7,1.0,starvation_pressure,paged
1779704459.9725647,205,64,3392,90784,3.6590249962387134e-05,0.19895350847312873,0.5012717247009277,0.5422863960266113,0.0,0.19903772254641966,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.846647223910039e-05,1.0,0,0.5621587964075223,0.534515380859375,13.472877358490564,3308.381473538909,3.6017669045191982,0.0,,0.7462730407714844,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,64.0,0.0,361.8542236683182,3308.381473538909,64.0,0.0,0.7058823529411765,1.0,starvation_pressure,paged
1779704459.992566,210,64,3424,90752,3.407665624877154e-05,0.2101169946758149,0.5187830924987793,0.5622823238372803,0.0,0.2102040385188989,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.8358779934156193e-05,1.0,0,0.5735873936057011,0.5545167922973633,12.412383177570094,1599.887092929004,3.6357458375807,0.0,,0.7662744522094727,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,32.0,0.0,249.98235827015688,1599.887092929004,32.0,0.0,0.7115384615384616,1.0,starvation_pressure,paged
1779704460.0116389,216,64,3488,90688,3.404395309303254e-05,0.21984669246475588,0.5378403663635254,0.5813395977020264,0.0,0.21994363065409414,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.8243433215972386e-05,1.0,0,0.5839431569967684,0.573589563369751,12.184633027522935,3355.569033838769,3.7037037037037033,0.0,,0.7853472232818604,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,64.0,0.0,314.5845969223846,3355.569033838769,64.0,0.0,0.7169811320754716,1.0,starvation_pressure,paged
1779704460.0302885,218,64,3536,90640,3.372718752814308e-05,0.23224857418807512,0.5565030574798584,0.6000022888183594,0.0,0.23233484238693394,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.814260133846254e-05,1.0,0,0.5935940468660436,0.5922391414642334,11.566742081447964,2573.7847664339956,3.7546721032959565,0.0,,0.8039968013763428,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,48.0,0.0,107.24103193474981,2573.7847664339956,48.0,0.0,0.7222222222222222,1.0,starvation_pressure,paged
1779704460.051592,227,64,3648,90528,3.831892182404317e-05,0.24100029548009236,0.5736160278320312,0.6212847232818604,0.0,0.24110204299290974,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.8145563643436444e-05,1.0,0,0.6040846889596919,0.6135427951812744,12.527412280701755,5257.314143742866,3.873598369011213,0.0,,0.8253004550933838,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,112.0,0.0,422.4627436936231,5257.314143742866,112.0,0.0,0.7272727272727273,1.0,starvation_pressure,paged
1779704460.0708702,237,64,3776,90400,3.5558015596848236e-05,0.24765320054946408,0.5928926467895508,0.6405613422393799,0.0,0.24775600356440391,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.8073866220280976e-05,1.0,0,0.6131217114632684,0.6328208446502686,13.797669491525424,6639.67587622746,4.009514101257221,0.0,,0.8445785045623779,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,128.0,0.0,518.7246778302704,6639.67587622746,128.0,0.0,0.7321428571428571,1.0,starvation_pressure,paged
1779704460.0893676,240,64,3888,90288,3.1969781275620335e-05,0.2593681240995852,0.6113851070404053,0.6590538024902344,0.0,0.2594737899950899,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.793001085826151e-05,1.0,0,0.6214132971713007,0.6513183116912842,14.63477366255144,6054.883068673953,4.128440366972478,0.0,,0.8630759716033936,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,112.0,0.0,162.18436791090946,6054.883068673953,112.0,0.0,0.7368421052631579,1.0,starvation_pressure,paged
1779704460.1089818,244,64,3984,90192,3.5717140605129316e-05,0.27100145779197526,0.6310045719146729,0.678673267364502,0.0,0.27110128974312864,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.789801265359248e-05,1.0,0,0.6298258555356969,0.6709325313568115,15.085341365461847,4894.408324014197,4.230377166156982,0.0,,0.8826901912689209,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,96.0,0.0,203.93368016725822,4894.408324014197,96.0,0.0,0.7413793103448276,1.0,starvation_pressure,paged
1779704460.128474,252,64,4080,90096,3.702715633835396e-05,0.279217572579017,0.6493303775787354,0.6981630325317383,0.0,0.2793210975940411,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.786242206361317e-05,1.0,0,0.6378236730340455,0.6904246807098389,15.514705882352942,4925.059738734772,4.332313965341488,0.0,,0.9021823406219482,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,96.0,0.0,410.42164489456434,4925.059738734772,96.0,0.0,0.7457627118644068,1.0,starvation_pressure,paged
1779704460.1479526,257,64,4256,89920,3.386970313101756e-05,0.29001688668222136,0.6687915325164795,0.7176241874694824,0.0,0.29013182105440083,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.7786305960825306e-05,1.0,0,0.6454779774872819,0.7099032402038574,17.5046992481203,9035.575759801222,4.519198097179748,0.0,,0.9216609001159668,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,176.0,0.0,256.69249317617107,9035.575759801222,176.0,0.0,0.75,1.0,starvation_pressure,paged
1779704460.168153,264,64,4272,89904,3.405968740821663e-05,0.2995893608568684,0.6889932155609131,0.737825870513916,0.0,0.2997027320748621,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.7700934029380974e-05,1.0,0,0.6530815579884129,0.7301037311553955,16.31554307116105,792.0599572745406,4.5361875637105,0.0,,0.9418613910675049,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,16.0,0.0,346.5262313076115,792.0599572745406,16.0,0.0,0.7540983606557377,1.0,starvation_pressure,paged
1779704460.1874247,269,64,4288,89888,3.3774562467669966e-05,0.31026751186415463,0.7050621509552002,0.7571010589599609,0.0,0.3103792785901075,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.762367376818512e-05,1.0,0,0.6600375959619813,0.7493753433227539,15.13526119402985,830.2367161113929,4.55317703024125,0.0,,0.9611330032348633,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,16.0,0.0,259.4489737848103,830.2367161113929,16.0,0.0,0.7580645161290323,1.0,starvation_pressure,paged
1779704460.208505,281,64,4304,89872,3.5809874916026274e-05,0.31611922029721534,0.7261364459991455,0.7781753540039062,0.0,0.316235610994242,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.76002455412124e-05,1.0,0,0.6673338671908471,0.7704555988311768,13.96375464684015,759.0040829252293,4.570166496772001,0.0,,0.9822132587432861,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,16.0,0.0,569.253062193922,759.0040829252293,16.0,0.0,0.7619047619047619,1.0,starvation_pressure,paged
1779704460.2280416,287,64,4320,89856,3.5110296920493056e-05,0.3262960566414727,0.7435545921325684,0.7976977825164795,0.0,0.32641903360684715,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.755080698418757e-05,1.0,0,0.6738217231159993,0.7899923324584961,12.800925925925927,818.9700645570701,4.587155963302752,0.0,,1.0017499923706055,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,16.0,0.0,307.1137742089013,818.9700645570701,16.0,0.0,0.765625,1.0,starvation_pressure,paged
1779704460.2485604,295,64,4336,89840,3.8306093699702615e-05,0.3353578014218289,0.7640478610992432,0.8181910514831543,0.0,0.3354996151250342,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.758197524793309e-05,1.0,0,0.6803687099815146,0.8105111122131348,11.646678966789668,779.7734656410495,4.604145429833503,0.0,,1.0222687721252441,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,16.0,0.0,389.88673282052474,779.7734656410495,16.0,0.0,0.7692307692307693,1.0,starvation_pressure,paged
1779704460.268928,301,64,4352,89824,4.5568812467422504e-05,0.3462058758353167,0.7844216823577881,0.8385648727416992,0.0,0.3463375071153284,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.775195857291273e-05,1.0,0,0.6866126215204016,0.830878734588623,10.50091911764706,785.5605187994569,4.621134896364254,0.0,,1.0426363945007324,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,16.0,0.0,294.5851945497963,785.5605187994569,16.0,0.0,0.7727272727272727,1.0,starvation_pressure,paged
1779704460.2893999,309,64,4416,89760,3.465682816283788e-05,0.3553165178648464,0.8026952743530273,0.8590471744537354,0.0,0.35544592485377924,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.769756220818606e-05,1.0,0,0.6926473856576331,0.8513505458831787,10.34873188405797,3126.249997088453,4.689092762487258,0.0,,1.063108205795288,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,64.0,0.0,390.7812496360566,3126.249997088453,64.0,0.0,0.7761194029850746,1.0,starvation_pressure,paged
1779704460.3086157,317,64,4448,89728,3.212987498102393e-05,0.36349841020046136,0.8219165802001953,0.8782684803009033,0.0,0.3636239871000632,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.7594459167831185e-05,1.0,0,0.6981041925316702,0.8705663681030273,9.554856115107913,1665.2943409804336,4.72307169554876,0.0,,1.0823240280151367,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,32.0,0.0,416.3235852451084,1665.2943409804336,32.0,0.0,0.7794117647058824,1.0,starvation_pressure,paged
1779704460.3286486,327,64,4512,89664,3.469423431567975e-05,0.37050351560115813,0.8407993316650391,0.8982737064361572,0.0,0.37064443349838255,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.753527697078366e-05,1.0,0,0.7035904767260285,0.890599250793457,9.419326241134751,3194.7474055031894,4.791029561671763,0.0,,1.1023569107055664,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,64.0,0.0,499.1792821098734,3194.7474055031894,64.0,0.0,0.782608695652174,1.0,starvation_pressure,paged
1779704460.349508,337,64,4560,89616,3.789698435241462e-05,0.378309965133667,0.8616335391998291,0.9191079139709473,0.0,0.37846242858142387,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.755229661688346e-05,1.0,0,0.7090951582333763,0.9114587306976318,8.969298245614036,2301.112022950932,4.841997961264016,0.0,,1.1232163906097412,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,48.0,0.0,479.3983381147775,2301.112022950932,48.0,0.0,0.7857142857142857,1.0,starvation_pressure,paged
1779704460.3707383,346,64,4672,89504,3.596499988134383e-05,0.3874299201874289,0.882868766784668,0.9403431415557861,0.0,0.38758013982476935,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.7531096502497064e-05,1.0,0,0.7144916301695965,0.9326889514923096,9.78167808219178,5275.498596231161,4.960924226979273,0.0,,1.144446611404419,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,112.0,0.0,423.923994340004,5275.498596231161,112.0,0.0,0.7887323943661971,1.0,starvation_pressure,paged
1779704460.391044,354,64,4800,89376,3.5285765633830124e-05,0.3968297927106013,0.9015898704528809,0.9606411457061768,0.0,0.3969883148229094,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.7487591908202616e-05,1.0,0,0.7194690220200294,0.9529945850372314,10.854166666666666,6303.669359383806,5.09683995922528,0.0,,1.1647522449493408,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,128.0,0.0,393.9793349614879,6303.669359383806,128.0,0.0,0.7916666666666666,1.0,starvation_pressure,paged
1779704460.410901,357,64,4912,89264,3.446996872469299e-05,0.4104821948117988,0.9214460849761963,0.9804973602294922,0.0,0.41063876761946566,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.7433425002187305e-05,1.0,0,0.7241714587494456,0.9728517532348633,11.583876221498372,5640.280571998031,5.215766224940537,0.0,,1.1846094131469727,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,112.0,0.0,151.0789438928044,5640.280571998031,112.0,0.0,0.7945205479452054,1.0,starvation_pressure,paged
1779704460.431103,364,64,5008,89168,3.4707249952248276e-05,0.42056515669659017,0.9416449069976807,1.0006961822509766,0.0,0.42073018599975026,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.738189673063996e-05,1.0,0,0.7287964704566975,0.993053674697876,12.000798722044728,4752.02322589782,5.317703024125042,0.0,,1.2048113346099854,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,96.0,0.0,346.50169355504937,4752.02322589782,96.0,0.0,0.7972972972972973,1.0,starvation_pressure,paged
1779704460.4516892,371,64,5104,89072,3.397264055138294e-05,0.4309869344170029,0.9610867500305176,1.0212748050689697,0.0,0.4311477042533256,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.732776544383226e-05,1.0,0,0.7333525951954301,1.0136399269104004,12.402037617554859,4663.306317679078,5.419639823309548,0.0,,1.2253975868225098,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,96.0,0.0,340.03275233076613,4663.306317679078,96.0,0.0,0.8,1.0,starvation_pressure,paged
1779704460.472173,378,64,5280,88896,4.042406250448494e-05,0.44128673198217827,0.9815857410430908,1.041773796081543,0.0,0.44144799281118186,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.738995459005486e-05,1.0,0,0.7377365874382009,1.0341236591339111,14.109848484848486,8592.184182040388,5.606523955147808,0.0,,1.2458813190460205,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,176.0,0.0,341.73459814933364,8592.184182040388,176.0,0.0,0.8026315789473685,1.0,starvation_pressure,paged
1779704460.492745,383,64,5296,88880,3.745714064962158e-05,0.4535615585352245,1.0021522045135498,1.062340259552002,0.0,0.45371695307263155,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.740133020637238e-05,1.0,0,0.7419967280948966,1.0546956062316895,13.160876132930513,777.7581734948137,5.62351342167856,0.0,,1.2664532661437988,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,16.0,0.0,243.04942921712927,777.7581734948137,16.0,0.0,0.8051948051948052,1.0,starvation_pressure,paged
1779704460.513792,392,64,5312,88864,3.770065620756213e-05,0.4623062667026315,1.0220746994018555,1.083376407623291,0.0,0.4624620335076445,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.741822855861946e-05,1.0,0,0.746214377034196,1.0757427215576172,12.217620481927712,760.1991889258932,5.64050288820931,0.0,,1.2875003814697266,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,16.0,0.0,427.6120437708149,760.1991889258932,16.0,0.0,0.8076923076923077,1.0,starvation_pressure,paged
1779704460.5342607,399,64,5328,88848,3.5192343801782044e-05,0.4726214110851288,1.0425243377685547,1.1038260459899902,0.0,0.4727941347380816,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.7384141826416056e-05,1.0,0,0.7501859271384355,1.0962114334106445,11.28003003003003,781.6808461072543,5.657492354740061,0.0,,1.307969093322754,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,16.0,0.0,341.98537017192376,781.6808461072543,16.0,0.0,0.810126582278481,1.0,starvation_pressure,paged
1779704460.5550845,406,64,5344,88832,3.581714061340335e-05,0.4832458575732524,1.0633587837219238,1.1246604919433594,0.0,0.4834212659545134,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.736218673658645e-05,1.0,0,0.7541008020115689,1.117035150527954,10.348053892215567,768.3546558889868,5.674481821270812,0.0,,1.3287928104400635,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,16.0,0.0,336.15516195143175,768.3546558889868,16.0,0.0,0.8125,1.0,starvation_pressure,paged
1779704460.576691,415,64,5360,88816,3.894156250794367e-05,0.4925121655229662,1.0838804244995117,1.1462790966033936,0.0,0.4926755848478098,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.739137290830884e-05,1.0,0,0.758035199598869,1.138641595840454,9.421641791044776,740.5197740112994,5.691471287801563,0.0,,1.3503992557525635,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,16.0,0.0,416.54237288135596,740.5197740112994,16.0,0.0,0.8148148148148148,1.0,starvation_pressure,paged
1779704460.5966852,420,64,5376,88800,3.460889062978367e-05,0.5044837757249875,1.103853702545166,1.1662523746490479,0.0,0.5046602828507492,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.734613178965475e-05,1.0,0,0.7615655044401843,1.1586358547210693,8.500744047619047,800.2297107152226,5.708460754332314,0.0,,1.3703935146331787,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,16.0,0.0,250.07178459850707,800.2297107152226,16.0,0.0,0.8170731707317073,1.0,starvation_pressure,paged
1779704460.617096,427,64,5440,88736,3.418531254339996e-05,0.5146890082359314,1.1220598220825195,1.1866562366485596,0.0,0.5148657412528992,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.730028126119965e-05,1.0,0,0.7650646546404053,1.179046630859375,8.400735294117649,3135.598546881753,5.776418620455318,0.0,,1.3908042907714844,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,64.0,0.0,342.95609106519174,3135.598546881753,64.0,0.0,0.8192771084337349,1.0,starvation_pressure,paged
1779704460.6373205,432,64,5472,88704,3.408623442169301e-05,0.5267871087140376,1.1422545909881592,1.2068510055541992,0.0,0.5269979972650509,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.725334771116615e-05,1.0,0,0.7684320319876504,1.1992712020874023,7.7668128654970765,1582.2337907294761,5.81039755351682,0.0,,1.4110288619995117,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,32.0,0.0,247.22402980148064,1582.2337907294761,32.0,0.0,0.8214285714285714,1.0,starvation_pressure,paged
1779704460.657617,438,64,5536,88640,3.4873515616595796e-05,0.5378795827204934,1.1625761985778809,1.227172613143921,0.0,0.5380651404946284,0.008293932431364713,5.8843664927025365e-05,4.456937313079834e-05,3.721660821576907e-05,1.0,0,0.7717157270846222,1.2195677757263184,7.677023121387283,3153.2415834605895,5.878355419639823,0.0,,1.4313254356384277,0.00017833709716796875,3.2663755458515285,0.0001922713385687934,3.595375298595959,64.0,0.0,295.6163984494303,3153.2415834605895,64.0,0.0,0.8235294117647058,1.0,starvation_pressure,paged
